V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
20 0.0422922110762218 0.041086589826156 0.0398084206263318 0.038446553720922 0.0369993509042258 0.0354040467659282 0.0337808815880366 0.0320668805871255 0.0302599824885114 0.028357989996159 0.026358553063607 0.0242591498525237 0.0220570655104985 0.0197493689978083 0.0173328882915375 0.0148041843780404 0.0121595244833588 0.00938516050501013 0.00652287229320988 0.00349016405993103 0.000337861613084361 -0.00295789921326039 -0.00639911023563735 -0.0100041918598033 -0.0137332421878718 -0.0176647640258757 -0.0217726187092793 -0.0260234663800616 -0.0305138796740601 -0.0352100194020145 -0.0401291381608774
21 0.0410783598772763 0.0398122687437253 0.0384626619416557 0.0370279149414063 0.0354452763576447 0.0338350010812045 0.0321341297868031 0.0303406178002444 0.0284522858841646 0.0264668038408864 0.0243816718101981 0.0221941993828085 0.0199014827466695 0.0175003801813806 0.0149874862997314 0.0123591054787986 0.00960515261581403 0.00675848869763489 0.00374243747873523 0.000614210620356552 -0.00266827839670362 -0.00608903986918035 -0.00967163493076726 -0.0133755556834846 -0.0172887767271494 -0.0213715257240675 -0.0255947240548164 -0.0300629085593865 -0.0347300071334388 -0.0396184085213804 -0.044691972123391
22 0.0398032421631734 0.0384657972526627 0.037043401357328 0.0354733170304929 0.0338758136172475 0.032187947018206 0.0304076888409186 0.0285328774936341 0.0265612021137706 0.0244901842006075 0.0223171570626011 0.0200392432844785 0.0176533305163865 0.0151560459721632 0.0125437300711458 0.00980985466151142 0.00697867260426575 0.00397906051646906 0.00087723562667841 -0.00239494354785377 -0.00579556997369731 -0.00935628838741479 -0.0130357856392724 -0.0169305894611786 -0.0209887922622474 -0.0251850587501805 -0.0296310336137721 -0.0342697589677921 -0.0391281429528994 -0.0441690137569787 -0.0495140527757662
23 0.0384559603307234 0.0370458134542773 0.0354881746983192 0.0339033277219546 0.0322283434366779 0.0304612094331075 0.0285997813748102 0.0266417672457947 0.0245847093134027 0.022425963907183 0.020162679207291 0.0177917713321142 0.0153098991001311 0.0127134378917934 0.00999845301468208 0.00718345108497569 0.00420007556203959 0.0011264525705966 -0.00213782693013691 -0.00551869765238335 -0.00905803958017979 -0.0127137813508155 -0.0165900988804189 -0.0206242920336469 -0.0247943094843959 -0.0292181389618373 -0.033829132746259 -0.0386581760687207 -0.0436671613761894 -0.048983120903482 -0.0545354790687694
24 0.0370351517466498 0.0354898524951459 0.033917549144108 0.032255327416931 0.0305011906075046 0.0286530112660032 0.0267085157585909 0.0246652665554491 0.022520642338399 0.0202718161105617 0.0179157315854556 0.0154490782185457 0.0128682652979064 0.0101693954952884 0.00737284807009774 0.00440552067214185 0.00130037342274523 -0.00189686572536512 -0.00525834420657937 -0.00877678491636324 -0.0124094041081144 -0.0162672082019264 -0.0202779072705861 -0.0244223267406796 -0.0288241139963102 -0.0334079939432353 -0.0382083517027128 -0.043186229087762 -0.0484734769530742 -0.0539923886729383 -0.0597862443447494
25 0.0354783507749041 0.0339184808554545 0.0322689045537178 0.0305276406047461 0.0286925780970459 0.0267614613374588 0.0247318724589509 0.0226012118537624 0.0203666766036628 0.0180252371728637 0.0155736127146577 0.0130082453988515 0.0103252741581312 0.00754688462935205 0.00459542989928476 0.00152064657382674 -0.00167273506741088 -0.00501443719236719 -0.00851242925610094 -0.0121225264131531 -0.0159618268938949 -0.0199495282236955 -0.0240689717042704 -0.0284488533544476 -0.0330062153698488 -0.0377785224800554 -0.0427260418906 -0.0479849637722155 -0.05347114230436 -0.0592301993930737 -0.0652794683983474
26 0.0339061230506986 0.0322690776622567 0.0305405648767392 0.0287184899919804 0.0268006148358741 0.0247845406882699 0.0226676890359833 0.0204472803225209 0.0181203109464811 0.0156835288479472 0.0131334080800613 0.0104661227595687 0.00770557922848695 0.00476983359304081 0.00171829019397047 -0.00147826051570103 -0.0047869100497188 -0.00826488536715399 -0.0118530312619805 -0.0156738703987046 -0.0196390527129512 -0.0237951507323875 -0.0280922568874023 -0.0326236769052759 -0.0373685494280866 -0.0423474702731318 -0.0475174314969909 -0.0529715764057982 -0.0586965828396678 -0.0647097280471065 -0.0710869441630564
27 0.0322558467784447 0.0305399660875201 0.0287307522710218 0.0268259842790209 0.0248232820454438 0.0227200875609538 0.0205136439404778 0.0182009727281999 0.0157788497677171 0.0132437800244128 0.0105919717485713 0.00784894796240607 0.00492875867538518 0.00189362812843428 -0.00129695812501033 -0.00457570177635452 -0.00803407343445925 -0.0116618466444059 -0.0153997420320916 -0.0193463857282758 -0.0234786741128616 -0.0277542296243245 -0.0322602652532479 -0.0369783016235805 -0.0419282890805346 -0.0470707374171409 -0.0524935348991908 -0.0581852256253586 -0.0641630198808951 -0.0704989176701115 -0.0770977410518936
28 0.0305258441136597 0.0287293674518162 0.0268375748663445 0.0248481044745165 0.0227584182042561 0.0205657811773934 0.0182672393217567 0.0158595955284774 0.013339384731168 0.0107028482894565 0.00791596960922957 0.00507222889089175 0.00205329698167075 -0.00106815951938226 -0.00438075664220546 -0.00781992062059495 -0.0114268043207272 -0.0151467267742002 -0.0190714390746704 -0.0231804664488801 -0.0274346817326359 -0.0319158737359279 -0.0366076558730843 -0.0415293879911009 -0.0466423734427035 -0.0520368690694985 -0.0576959662148371 -0.0636391713334128 -0.0699349119953268 -0.0764918068153226 -0.0834831629316845
29 0.0287143352500376 0.0268353889732101 0.0248590130646793 0.0227826888462511 0.0206037028070724 0.0183191245228869 0.0159257831031735 0.0134202425325602 0.0107987762820404 0.00802872644347346 0.00520026503250138 0.00219732889298909 -0.000914271106159283 -0.00420202394058393 -0.00762236067338077 -0.0112088501331834 -0.014910872078469 -0.0188141310572884 -0.0229004255390263 -0.0271324450904631 -0.0315904020344696 -0.0362564964232997 -0.0411506304726211 -0.0462335657239289 -0.0516014374494651 -0.0572286505183639 -0.0631380171539447 -0.0693947169876451 -0.075910764168732 -0.0828607651446211 -0.090179948792251
30 0.0268194261516507 0.0248560100522815 0.0227929044757485 0.0206274166630609 0.0183566391275987 0.0159774263943041 0.0134863706080485 0.0108797763792917 0.00812619346512708 0.00531288514350833 0.00232575217726797 -0.00077456328962263 -0.0040394577724639 -0.00744133357705929 -0.0110079032125804 -0.0146921209345883 -0.0185743862023429 -0.0226384570911262 -0.0268461927692653 -0.0312780469460333 -0.0359247146987658 -0.0407918885588441 -0.045845531448122 -0.0511871057062108 -0.0567831318089291 -0.0626593993962656 -0.0688781332948083 -0.0753543839559127 -0.0822639559024616 -0.0895371782666011 -0.0972419398599328
31 0.0248390948216904 0.0227890671923453 0.0206369276428231 0.0183797909386288 0.0160145362429792 0.0135377829963028 0.0109458660025081 0.00820837917018268 0.00541010469636838 0.00243859154112035 -0.00064931124083188 -0.00389301686050747 -0.00727678524366006 -0.0108238902219924 -0.0144904204760436 -0.0183521350101593 -0.0223944743274785 -0.026578544147922 -0.030990528425893 -0.0356122090643924 -0.04045304250512 -0.0454781262017979 -0.0507937465304213 -0.0563592706365113 -0.0622031673944157 -0.0683849720122158 -0.0748224490593935 -0.081689661256085 -0.0889209599034697 -0.0965765006510455 -0.104702991383264
