V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
11 0.0909386155748332 0.0903657640839471 0.089726386664168 0.0890198702506707 0.0882455283469152 0.0874025980502452 0.0864902368806162 0.0855075194053492 0.0844534336434327 0.0833268772228816 0.0821266532541276 0.0808514658719869 0.0794999153884858 0.0780704929891907 0.0765615748967944 0.0749714159176963 0.0732981422800677 0.0715397436652943 0.0696932232595833 0.0677445608384125 0.0657060794005864 0.0636359606878289 0.0614090658083399 0.0590831402257057 0.0566546654067475 0.0541198838279187 0.0514747857296616 0.0487150920948371 0.0458362331874181 0.0428327035840393 0.0397204206871257
12 0.0903643052000853 0.0897356054345936 0.0890398379488884 0.0882763275595611 0.0874443231139774 0.0865429943530804 0.0855714285703947 0.0845286270521193 0.0834135012733323 0.0822248688149324 0.0809614489554543 0.0796218578817263 0.078204603452571 0.0767080794407982 0.0751305591705964 0.0734701884600718 0.0717249777720111 0.0698927934695202 0.0679584449947465 0.0659339328735537 0.0638781799000293 0.0616660804923689 0.0593554144980647 0.0569426990829668 0.0544242140737894 0.0517959891485999 0.0490537873533652 0.0461930842792695 0.0432084366504684 0.0401132465764929 0.0368229168510001
13 0.0897334941420335 0.0890484368940255 0.0882957141957727 0.087474586486193 0.0865842355565547 0.0856237612438184 0.0845921779062476 0.083488410657798 0.0823112913274481 0.081059554099288 0.0797318307789506 0.078326645622173 0.0768424096522312 0.0752774143847854 0.0736298248711201 0.0718976719641019 0.070078843704618 0.0681594519443275 0.066148765168648 0.0641072207733965 0.0619097460834369 0.0596141549060754 0.0572169996398533 0.0547145969291277 0.0521030152646729 0.0493780590109589 0.0465352481941572 0.0435697934178028 0.0404907760766034 0.0372213922246005 0.0338677147752534
14 0.0890456684918359 0.0883036914501516 0.0874933931954899 0.0866139674032284 0.0856645262753385 0.0846440970513455 0.0835516182803043 0.0823859358215193 0.0811457985314669 0.0798298535840533 0.0784366413616646 0.0769645898452313 0.07541200842327 0.0737770810322011 0.0720578585334757 0.0702522502264642 0.0683476150656451 0.0663506135076452 0.0643231245378512 0.0621401079824608 0.0598594111868535 0.0574776213235465 0.0549910913356199 0.0523959279220662 0.0496879760489783 0.0468627993206348 0.0439156555741897 0.0408531048767226 0.0376043411895991 0.0342719605514652 0.0307901420977779
15 0.0883002606368607 0.0875007463653407 0.0866321948730283 0.0856937305528945 0.0846843933392698 0.0836031350169503 0.0824488152624225 0.0812201973762528 0.0799159436554189 0.0785346103445809 0.0770746420961009 0.0755343658601473 0.0739119841185977 0.0722055673694404 0.0704130457618402 0.0685229653695183 0.0665395126175155 0.0645259298042361 0.062357208849059 0.0600912302149619 0.0577246153958965 0.0552537531266816 0.0526747877284315 0.0499836040773874 0.0471758085318871 0.0442467051787109 0.0412003251210502 0.0380328945325302 0.034660438979681 0.0312003213726855 0.0275861183055914
16 0.0874966472166749 0.0866389210176179 0.0857113790079945 0.0847130736349041 0.0836429697239497 0.0824999405602041 0.0812827636648639 0.0799901162179614 0.0786205700677753 0.0771725862582263 0.0756445089970865 0.0740345589800452 0.0723408259786355 0.070561260593339 0.0686855315482436 0.0667154947795479 0.0646546374571071 0.0625610886506285 0.0603096560517089 0.0579580301843307 0.0555026350783514 0.0529396521073796 0.0502650053895383 0.0474743432435851 0.0445630150598115 0.0415325254182514 0.0383850738931091 0.0350332462284604 0.0315944797341079 0.0280024402025744 0.0242510565746601
17 0.0866341469628321 0.0857174746195715 0.0847301428213754 0.0836711292441754 0.0825393205775812 0.0813335083446958 0.0800523843736983 0.0786945358633838 0.0772584399755193 0.0757424578782973 0.0741448281573196 0.0724636595033788 0.070696922579594 0.0688353400220584 0.0668785898759427 0.0648313513264262 0.0627517847091666 0.0605147299922956 0.0581779111295795 0.0557377869580142 0.0531905753487012 0.0505322390145208 0.0477584674691106 0.0448646544955121 0.0418497908463466 0.0387220027253237 0.0353904746353529 0.0319727144942448 0.028402473219276 0.0246737793932834 0.0207798033265391
18 0.0857120184163044 0.0847356038037686 0.083687618412238 0.0825669621363458 0.0813724402870887 0.0801027591108792 0.0787565209093439 0.0773322186943503 0.0758282303039831 0.0742428118972922 0.0725740907384197 0.0708200571738609 0.0689724149827177 0.0670288254337749 0.0649950672942926 0.0629293317457836 0.0607064906107039 0.0583843008312036 0.0559592555708888 0.0534276086563093 0.0507853607671293 0.0480282418722022 0.0451516892695163 0.0421522029534766 0.0390437656910037 0.0357322127440398 0.0323351189625915 0.0287863164147753 0.0250799291535494 0.021209236830705 0.01716658241254
19 0.0847294575113328 0.0836924400580756 0.0825828700223186 0.0813995662936262 0.0801412493116377 0.078806536238431 0.0773939356740268 0.0759018418422869 0.0743285281664373 0.0726721401461169 0.0709306874409752 0.0690967784341632 0.0671662266662359 0.0651458139616397 0.0630937619228204 0.06088497380232 0.058577239090878 0.0561670848042995 0.0536508001938912 0.0510244232954162 0.0482837238170494 0.0454241817245711 0.0424403289118717 0.0393504438300876 0.0360585453361551 0.0326817824959529 0.0291540646566698 0.0254696072514909 0.0216217950782388 0.0176030891473101 0.0134049455015426
20 0.083685595009055 0.082587046988829 0.0814148911009651 0.0801678617581944 0.0788445907458418 0.0774436019957787 0.0759633058397625 0.0744019926628432 0.0727578258700556 0.0710288340727049 0.0692084502301261 0.0672908165110465 0.065283617531045 0.0632451048834896 0.0610502128241725 0.0587567629533957 0.0563613156696694 0.0538601951282561 0.0512494761258803 0.0485249674158997 0.0456821908131329 0.0427157330124782 0.0396421145705389 0.0363695534581806 0.0330127905428548 0.0295058086830508 0.0258429106878714 0.022017582368007 0.0180223986310095 0.0138489411262601 0.00947356409844905
21 0.0825794937587112 0.0814184173842124 0.0801826011375879 0.0788706911953083 0.0774812265702889 0.0760126334303384 0.0744632188266789 0.0728311637471226 0.0711145154015092 0.0693074481085721 0.067402615665957 0.0654085018430753 0.0633833877889613 0.0612022383327657 0.0589229067453166 0.056541986342211 0.0540558356703907 0.0514605657062855 0.0487520235741541 0.0459257721453902 0.0429764513907623 0.0399188516765691 0.036665314443846 0.0333282246827689 0.0298416351587052 0.0261999321410158 0.0223966983870821 0.0184246185972341 0.0142753959854775 0.00993256337137117 0.00541568122613333
22 0.0814101457588329 0.0801854700449677 0.0788848422237551 0.0775068161437383 0.0760498335428025 0.0745122178491712 0.0728921673180432 0.0711877474127268 0.0693937877229327 0.067501642621231 0.0655204884098413 0.0635086353528347 0.0613410784194196 0.0590757021112501 0.0567091321982956 0.0542377611141693 0.0516577354460977 0.048964940033022 0.0461549780346864 0.0432225412186245 0.0401807254833342 0.0369459019324917 0.0336281626605159 0.0301616267258979 0.0265407600338162 0.0227592382932574 0.0188098519408328 0.0146844217390081 0.0103737272774199 0.0058785149611331 0.00118277000667915
23 0.0801764689853895 0.0788870463444846 0.0775203753023911 0.0760749129068102 0.0745489986800889 0.0729408478363766 0.0712485437551897 0.0694674826699944 0.0675879136890652 0.0656195964456655 0.0636208698729151 0.0614667586430744 0.0592151780476864 0.056862785850434 0.0544060078727101 0.051841025754556 0.0491637614097079 0.0463698575403599 0.0434540562494404 0.0404278025503027 0.0372113858837089 0.0339126784162311 0.0304658620500848 0.0268654785951365 0.0231052927916655 0.0191781968088129 0.0150761249723186 0.0107899811534149 0.00632333936564234 0.00161851415918777 -0.00328070613121202
24 0.0788773039489186 0.0775219064757131 0.0760878760574124 0.0745735680337012 0.0729772142760056 0.0712969157502812 0.0695285445144032 0.0676614430298239 0.0657058428948092 0.0637201112602243 0.0615793020604724 0.0593413609343438 0.0570029771798657 0.0545606095123859 0.0520104740763474 0.0493485292351642 0.0465704565080459 0.0436716370443019 0.0406601458897712 0.0374618325887243 0.0341818421112694 0.0307544158608782 0.0271741679159562 0.0234349482057405 0.0195297466853689 0.0154506072946213 0.0111885543069646 0.00675025654552771 0.00207484047115028 -0.0028014872506027 -0.00791222311417763
25 0.077511409938026 0.0760887253381061 0.0745859303932795 0.0730012733370997 0.0713328723994567 0.06957698280971 0.0677222426750712 0.0657792424561974 0.0638063770652093 0.0616787292537085 0.0594542745630017 0.0571297333667015 0.0547015967844055 0.0521661149249014 0.049519281989406 0.0467568176074385 0.0438741437969808 0.0408778149050068 0.0376973046788642 0.0344357201504029 0.0310273589886263 0.027466904000568 0.0237482865427974 0.0198645904712149 0.0158079654311165 0.0115695522433461 0.00715935868064403 0.00250738571193969 -0.0023414613760864 -0.00742165201473196 -0.0127078520099555
26 0.0760774609024096 0.074586088014077 0.0730130294505691 0.0713564203902025 0.0696128051158946 0.0677703225473014 0.0658398076050645 0.0638796825010484 0.0617650583550406 0.0595539401637196 0.0572430789175727 0.0548289976539943 0.0523079799132681 0.0496760551343939 0.0469289803675725 0.044062217696694 0.0410808653842895 0.0379788962877146 0.0346743752006721 0.0312847583969266 0.0277437588130736 0.0240453855544691 0.0201828125574802 0.0161482913095665 0.0119330753526882 0.00755072880741004 0.00292158688686646 -0.00190048657250577 -0.00695094302301127 -0.0122638349703528 -0.017788114353228
27 0.0745740409248486 0.0730124847810075 0.0713675641004872 0.069636017013324 0.0678056904763408 0.0658875486114686 0.0639400404640449 0.0618383050689581 0.0596403764284738 0.0573430356907829 0.054942837327119 0.0524360977825816 0.0498188811444794 0.0470869812095867 0.0442358993459414 0.0412693494935917 0.038184592429838 0.0348978662072054 0.0315266772113794 0.0280048003195438 0.0243263187922793 0.0204844928943575 0.0164716721413624 0.0122792190027878 0.00792444155473387 0.00331756159282321 -0.00149697071797583 -0.00649991765716095 -0.0117795775214442 -0.0172708796562701 -0.0230760570562899
28 0.0729996392281358 0.0713663056016506 0.0696466221131187 0.0678283522123729 0.065922473555662 0.0639874615510493 0.0618984826914369 0.0597135995321023 0.0574296229189034 0.055043138274743 0.0525504944280931 0.0499477895344175 0.0472308534770184 0.0443952261456336 0.0414433157682354 0.0383754799400791 0.0351062484063663 0.0317531747449186 0.0282500925260588 0.0245911556585929 0.0207697070547209 0.0167781904973005 0.0126080736263866 0.00821952867883596 0.00369541709957209 -0.00105302045759291 -0.00606841049366685 -0.01131588375617 -0.0167792922384465 -0.0225490220544747 -0.0285697521338839
29 0.0713526446597834 0.0696446220638727 0.0678383114355402 0.0659445883402323 0.0640219540738422 0.0619456021263573 0.0597736231505812 0.0575028572287823 0.0551299202545887 0.0526511929227437 0.050062806884926 0.0473606274636149 0.0445402323255065 0.0416028091038443 0.0385516068488448 0.0352995733364942 0.0319643065199824 0.0284796955129729 0.0248399614532108 0.0210385262929623 0.0170679243782339 0.0129197248030799 0.00855812033628416 0.00405525109947329 -0.000681729160010538 -0.00565626812751087 -0.0108725400940918 -0.0163082241871278 -0.0220435166729546 -0.0280260637399414 -0.0343684570398576
30 0.0696300165547327 0.0678355697621177 0.065953896699022 0.0640435240705119 0.0619796718990462 0.0598204584765487 0.0575627526589604 0.0552032003303727 0.052738213538286 0.0501639568658242 0.0474763304386862 0.0446709489719967 0.0417478707468492 0.0387130175373186 0.0354778888465671 0.0321601242878609 0.0286936654656223 0.025072797415836 0.021291017599233 0.0173409472807704 0.0132142533360166 0.0088792347531617 0.00439715241180089 -0.000322803463170377 -0.00526334823674467 -0.0104493491515865 -0.0158575364905496 -0.0215593496788208 -0.0275048440566702 -0.0338146384865532 -0.0404470463255048
31 0.0678201267472231 0.0659504002027811 0.0640521753137154 0.0620006981669033 0.0598541142320849 0.0576093206744408 0.0552629928885052 0.0528115737639073 0.0502512602566746 0.0475779866699745 0.0447874040536043 0.0418785382848358 0.0388597527354468 0.0356412391030446 0.0323406760454395 0.0288920547017631 0.0252897207646802 0.0215272437493187 0.017597328258235 0.0134917353235431 0.00918291941702604 0.00472120164325302 3.05175781245559e-05 -0.00488951874456781 -0.0100461285601766 -0.0154270962261243 -0.0210963416281575 -0.0270058620131644 -0.0332834197306244 -0.0398760083395942 -0.0468326544384536
