V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
11 0.197400288498442 0.196847138164246 0.19622980389462 0.195547720839032 0.194800260313181 0.193986727802668 0.193106360731262 0.192158325978584 0.191141717130108 0.190055551440162 0.18889876648628 0.187670216490476 0.186368668280171 0.18499279685807 0.183541180546647 0.182012295668684 0.180404510720682 0.178716079990611 0.176945136565587 0.175089684668237 0.173147591252976 0.171116576784669 0.168994205112364 0.166777872339513 0.164464794579403 0.162051994469846 0.159536286304553 0.156914543081867 0.154182413964761 0.151335692348637 0.148372176981255
12 0.196845729509085 0.196238704397901 0.195566996821603 0.19482998813583 0.19402699414458 0.193157262905072 0.192219972284259 0.191214227250182 0.190139056879259 0.188993411058114 0.187776156856089 0.186486074541437 0.185121853211196 0.183682086000804 0.182165264835714 0.180569774682378 0.178893887251035 0.177135754096692 0.175293399058204 0.173364709967772 0.171347429554728 0.169239145457813 0.167037279249088 0.164739074360191 0.162341582787265 0.159841650434591 0.15723620119496 0.154520885731842 0.151692276308046 0.148746072887453 0.145677930405459
13 0.196236665994033 0.195575297906219 0.194848700479184 0.194056199736007 0.193197054255804 0.192270452768409 0.191275511486361 0.190211271155609 0.189076693803934 0.187870659163558 0.1865919607415 0.185239301508052 0.183811289170135 0.18230643099224 0.180723128123219 0.179059669381996 0.17731422444959 0.175484836408289 0.173569413561507 0.171565720459462 0.169471368046327 0.167283802833795 0.16500029499355 0.162617925247297 0.160133570416789 0.157543887478146 0.154845478596193 0.152034023077345 0.149105598229437 0.146055870634908 0.142880113442092
14 0.195572625397816 0.194856400295606 0.194074349203521 0.193225741114885 0.192309775502024 0.191325579688165 0.190272205940741 0.189148628265487 0.187953738878142 0.186686344327801 0.185345161242742 0.183928811666027 0.182435817944235 0.180864597128226 0.179213454839796 0.177480578552484 0.175664030228353 0.173761738245402 0.171771488541962 0.169690914895263 0.16751748824062 0.165248504925732 0.162881073780755 0.160412101869126 0.157838278766166 0.155156256204546 0.152361721176943 0.149450825805668 0.146419248969552 0.143262327384999 0.139975011657921
15 0.194853088799754 0.194081445421473 0.193243328045081 0.192337946768979 0.191364439897442 0.190321871075753 0.189209226129053 0.188025409582189 0.186769240834904 0.185439449963801 0.184034673118793 0.182553447478068 0.180994205721076 0.179355269974205 0.177634845178183 0.175831011820055 0.173941717965393 0.171964770518411 0.16989782562847 0.167738378151097 0.165483750059753 0.163131077691127 0.160677297691274 0.158119131512312 0.155453279281074 0.152675435668686 0.149781825254235 0.146768139933699 0.143629778004402 0.140361741832718 0.136958653399608
16 0.194077489513542 0.19324981784293 0.192354971069387 0.191392098352699 0.19036027457666 0.189258497231848 0.188085682982615 0.186840663893091 0.185522183284018 0.184128891188745 0.182659339372889 0.181111975877864 0.179485139043693 0.177777050960897 0.175985810295291 0.174109384422379 0.172145600800191 0.170092137500442 0.167946512807626 0.165706073784089 0.163367983685814 0.160929208098567 0.158386499646726 0.155736605667607 0.152975228584772 0.150098663092682 0.147102614803793 0.143982541661347 0.140733496548212 0.137350156599015 0.133826788167595
17 0.193245211540254 0.192360851122047 0.191408559492479 0.190387422638758 0.189296449567384 0.188134568917347 0.186900625235905 0.185593374889128 0.184211481576096 0.182753511411811 0.181217927539643 0.179603084229406 0.177907220411717 0.176128452593305 0.174264767091023 0.172314011514544 0.170273885418936 0.168141930038221 0.165915516999679 0.163591835905569 0.161167880654116 0.158640434354668 0.15600629036176 0.153261159004214 0.150400752111896 0.147422741656591 0.144320691378403 0.141090354121434 0.137726460833224 0.134223336715637 0.130574862740738
18 0.19235558786588 0.191413825957759 0.190403319639986 0.18932308928984 0.188172075360719 0.186949134706646 0.185653036545427 0.184282458029757 0.182835979391971 0.18131207862379 0.179709125647915 0.178025375932842 0.176258963496464 0.17440789323721 0.1724700325238 0.170443101966103 0.16832466527967 0.1661121181453 0.163802675952248 0.161393360299092 0.158880984109555 0.156262385553048 0.153533283092202 0.150689450177357 0.147728585416012 0.14464429689049 0.141432389435013 0.138087646504137 0.134604450701932 0.130976745868293 0.127197994833229
19 0.191407898593365 0.190407968143292 0.189338420717423 0.188198208427842 0.186986200263793 0.185701178106315 0.184341832355051 0.18290675713343 0.181394445034197 0.179803281362757 0.178131537830548 0.176377365644755 0.174538787934147 0.17261369144319 0.170599817418157 0.168494751599186 0.166295913221309 0.164000542914839 0.161605689381237 0.159108194704148 0.156504940656969 0.153791654137364 0.150964168202868 0.148020207897388 0.144953424693183 0.141759673989918 0.138433790476911 0.134970212752073 0.131362945963478 0.127605520179982 0.123690944054051
20 0.190401368898029 0.18934244633471 0.188212972377968 0.187011827985402 0.18573780751777 0.184389614420299 0.182965856486966 0.181465040670291 0.179885567394776 0.17822572432692 0.176483679548977 0.174657474077121 0.172745013657294 0.170744059763578 0.168652219714512 0.166466935811829 0.164185473393846 0.161804907681615 0.159322109279887 0.156734002347171 0.154036322586938 0.151224960655981 0.148297667849393 0.145248138088555 0.142072275955571 0.138764966134747 0.135320701845656 0.131733548025089 0.127997100297929 0.12410443930548 0.120048311762987
21 0.189335166794017 0.188216369616823 0.187026022072456 0.185762930822748 0.18442581216234 0.18301328734074 0.181523877434933 0.179955997731282 0.178307951570359 0.176577923602687 0.174763972396973 0.172864022335096 0.170875854719917 0.168797098012579 0.16662521710537 0.164357501524041 0.161991052439676 0.159522768354406 0.156949614585689 0.154267336079956 0.151472549752791 0.148561020993704 0.145528497228581 0.142370260217383 0.139081243430955 0.135655993373287 0.132088633289279 0.128372822720111 0.124501712479916 0.12046789456674 0.116244049281603
22 0.18820840069791 0.187028784851169 0.185776552164538 0.184450431590953 0.183049057625847 0.181570965241143 0.180014584334038 0.178378233644871 0.176660114092874 0.174858301472226 0.17297073844372 0.170995225749184 0.168929412566668 0.166770785913911 0.164516658995616 0.162164158376611 0.159710209847315 0.157151818651342 0.154484739478435 0.151705636267887 0.148810320062495 0.145794559156227 0.142653688421767 0.139382688938309 0.135976159190718 0.132428279288914 0.128732771092298 0.12488285381801 0.120871194652408 0.116673035347447 0.112354471863788
23 0.187020116774283 0.185778673789057 0.184463476792216 0.183073173320774 0.181606312017708 0.180061337146071 0.178436582578173 0.17673026520941 0.174940477739987 0.173065180760813 0.171102194071861 0.169049187152175 0.166903668690509 0.164662975073763 0.162324257717081 0.159884469104226 0.157340653166279 0.154688574896655 0.151924942341244 0.149045614833714 0.146046377844219 0.142922619018737 0.139669365895803 0.136281267670179 0.132752559909945 0.129077025235806 0.125247949539994 0.121258073289419 0.117085228125242 0.112789592699355 0.108255176498718
24 0.185769296046093 0.184464949930777 0.183085638454754 0.18162992371367 0.180096264097341 0.178483008348595 0.176788389053271 0.175010515505532 0.173147365885632 0.171196778679557 0.169156443260908 0.167023889545403 0.16479647661671 0.162471380209321 0.160045578919078 0.157515838994878 0.154878881728533 0.152130512381875 0.149266952164317 0.146284004231811 0.143177107302089 0.13994133425285 0.136571383748979 0.133061545444837 0.129405661202591 0.125597081910273 0.121628619449899 0.117480714697215 0.113207585740526 0.10869719150631 0.103997306238429
25 0.184454851251055 0.183086455110023 0.181641804301677 0.180119371109251 0.178517518890793 0.176834495643524 0.175068426950664 0.173217308248811 0.171278996346287 0.169251200114019 0.167131470260663 0.164917188092232 0.162605553143638 0.160193569554803 0.157678031047097 0.15505569667315 0.152322386640341 0.149474376020185 0.146507486258247 0.143417205447277 0.140198650711017 0.136846568975462 0.133355302643185 0.129718751336439 0.12593032929872 0.121982918010714 0.117859577366222 0.113608544768811 0.109121725676598 0.104446906536309 0.0995710326662941
26 0.183075623422991 0.181641955780228 0.180130662098011 0.178540120100309 0.176868592923118 0.175114222140801 0.173275020120856 0.171348861638448 0.169333474673526 0.167226430303403 0.165025131592651 0.162726801369356 0.160328468762338 0.157826954357303 0.155219053758452 0.152500602570551 0.149667927510136 0.146716868896309 0.143642962547002 0.140441368763305 0.137106881552373 0.133633894759523 0.130016364322032 0.126247766238813 0.122321049817477 0.11822189378319 0.113992558749791 0.109528878623486 0.104878653491004 0.100028866666665 0.094966391857881
27 0.181630378174804 0.180130138976861 0.178550815836936 0.176890686763473 0.17514790903085 0.173320511619343 0.171406386923453 0.169403281652483 0.167308786837561 0.165120326848357 0.162835147310191 0.160450301798009 0.157962637167375 0.155368984363174 0.152665194889147 0.149847644905655 0.146912194181535 0.143854424644575 0.140669538731081 0.137352376377673 0.133897381598456 0.130298565235695 0.126549463482637 0.122643091745267 0.118567737075699 0.114298676787545 0.109918745072788 0.105292651990481 0.100468453963888 0.0954330881851056 0.0901730907951466
28 0.180117801657164 0.17854960792693 0.176900780967862 0.175169493469818 0.173353790714867 0.171451582377051 0.16946063352377 0.167378554734278 0.165202791239869 0.162930610978104 0.16055909143932 0.158085105167683 0.15550551723698 0.152816195598098 0.150013563671072 0.147093501240492 0.144051634765088 0.140883207798677 0.137583105082908 0.134145819557127 0.130565415592412 0.126835488052867 0.122949116756079 0.11889717597724 0.114649048860231 0.110291414962269 0.105689001926997 0.100889904419157 0.0958811218493931 0.0906492780308134 0.085180326174954
29 0.178536496164059 0.176898877273609 0.17517897920422 0.173374863235708 0.171484455989349 0.169505540527543 0.167435746580852 0.165272539808418 0.163013209985657 0.160654857999178 0.158194381513291 0.155628678518888 0.152953634005475 0.150165716485579 0.147260826316813 0.144234632944464 0.141082420045717 0.137799116069146 0.13437926166512 0.130816973390057 0.127105903291792 0.123239193953088 0.119209660660949 0.114982714992771 0.110646973540449 0.106067798291343 0.101293322756461 0.0963106075910239 0.0911063620406601 0.0856666492405308 0.0799585855277252
30 0.17688497535308 0.175176367880256 0.173383732871235 0.171505013569535 0.169538010677353 0.167480372688343 0.165329585265124 0.163082959556831 0.160737619338518 0.158290486838562 0.155738491753977 0.15307753674443 0.150303483931605 0.147414202795231 0.144403456256383 0.141267216477227 0.138000454540538 0.134597757621845 0.131053293150966 0.127360768907462 0.123513388631854 0.119504034840612 0.115299745991357 0.11098550146403 0.106429131264857 0.101678808654705 0.0967216548402109 0.0915444625091496 0.0861334017321818 0.0804583891804953 0.0745713681333226
31 0.175161659044761 0.173380401174084 0.171513258749312 0.169558049764913 0.167512441097778 0.165373937998705 0.16313987253641 0.160807390877434 0.158373439270134 0.155834977908401 0.153187927790401 0.150428190151699 0.147553661223676 0.144558138837156 0.141437635051535 0.138187162535568 0.134801353831411 0.13127442596083 0.127600141017002 0.123771762328473 0.119782237789475 0.115600208395721 0.111307074893782 0.106773086309188 0.102046456836757 0.0971143678097373 0.0919636936093692 0.0865807084609773 0.0809381562660332 0.075081511812749 0.0688962742550062
