V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
12 0.0354274959684514 0.0347329153482151 0.0339638024849329 0.0331193122865938 0.0321985176799544 0.0312004077119982 0.0301238850366236 0.0289677626914915 0.0277307600711411 0.0264114980067083 0.025008492870262 0.0235201496335995 0.0219447538272784 0.0202804623660265 0.0185252932307354 0.0166771140237784 0.0147336294407727 0.0126923677236781 0.0105506661698206 0.00827711273758451 0.00596625289619789 0.00349554881345025 0.000937779049447234 -0.00177303003754245 -0.00458665107243844 -0.00752934647165419 -0.0106116041613532 -0.0137870477325305 -0.0171508026464633 -0.0206524683810705 -0.0243179843288105
13 0.034730582170099 0.0339733105821098 0.033140761210813 0.0322320201915406 0.0312460899876844 0.0301818869599194 0.0290382382405764 0.0278138778193597 0.026507441750348 0.0251174623974856 0.0236423616468644 0.0220804430295043 0.0204298827179642 0.0186887193836128 0.0168548429275297 0.0149259821243234 0.0128996912405861 0.0107733357011006 0.00851840614660517 0.00622246470725259 0.00376743381341435 0.00117861431871664 -0.00148425898405302 -0.00426198808823221 -0.00718511749492481 -0.0102462628812842 -0.0133984795646338 -0.0167455118782863 -0.0202243409796312 -0.0238653104877178 -0.0276209781767665
14 0.0339702494885649 0.0331495869698345 0.0322528394627662 0.0312790227790317 0.0302270668926802 0.0290958129075124 0.0278840092507737 0.0265903070029092 0.0252132542798032 0.0237512895945085 0.022202734140201 0.0205657829550988 0.018838494952942 0.0170187818283547 0.015104395872605 0.0130929167581796 0.0109817373635207 0.00874522605119183 0.00646406624355286 0.00402452182908669 0.00146799330498849 -0.00114820990037627 -0.00395292137164672 -0.00685684339043035 -0.00989733551008857 -0.0130269149527041 -0.0163570410113134 -0.0198134692535308 -0.0234304250568748 -0.0271599295853331 -0.031103800889458
15 0.0331457912428115 0.0322609794437777 0.0312992123199417 0.030259433371655 0.0291404975586377 0.0279411675971176 0.0266601094077753 0.0252958866303517 0.0238469541306847 0.0223116504401864 0.0206881890860131 0.0189746487924913 0.017168962559588 0.0152689056502374 0.0132720825415697 0.0111759129093239 0.00895759386591105 0.00669108933032124 0.00426685718069692 0.00173914339153527 -0.000884322848574727 -0.00365937518357892 -0.00654443093555577 -0.00956470443886226 -0.0126722041942606 -0.0159818585392705 -0.0194197354616983 -0.0230131861926946 -0.0267171633880128 -0.030640811416059 -0.0347292336717571
16 0.0322564416790439 0.0313066624321571 0.0302789925122997 0.0291723006266802 0.027985363640418 0.0267168621381771 0.0253653750666985 0.0239293733830176 0.0224072126466805 0.0207971245119904 0.0190972070979367 0.0173054142381978 0.0154195436394023 0.0134372239993272 0.0113559011519308 0.00915552852079974 0.00690356252732336 0.00449448004642691 0.00198269774493205 -0.000632030063167015 -0.00338127897387806 -0.00624779366775834 -0.00924826079135322 -0.0123342086588445 -0.0156271498920114 -0.0190430288909437 -0.0226134610623639 -0.026292515436667 -0.030195900896804 -0.0342584316372002 -0.0385041455863187
17 0.0313013745259375 0.0302857480101207 0.0291912281129717 0.0280166057163246 0.026760575901847 0.0254217327170869 0.0239985629606755 0.0224894389234563 0.0208926100394903 0.0192061934218825 0.0174281632825427 0.0155563392605304 0.0135883737072502 0.0115217379929237 0.00933904669104641 0.00710151139112148 0.00470742676038856 0.00221137244354822 -0.000391772480073002 -0.00311856707014878 -0.0059668514390792 -0.0089479038376771 -0.0120738352202682 -0.0152889156582542 -0.0186832454598496 -0.0222311252667105 -0.0258858327536701 -0.0297689584737329 -0.0338061223371894 -0.0380252818476921 -0.0424419406196443
18 0.0302797011414916 0.0291972835890227 0.0280348997166464 0.0267912589447587 0.0254649702256122 0.0240545359612413 0.0225583448896346 0.0209746638910977 0.0193016286871975 0.0175372334283205 0.0156793191910234 0.0137255614300524 0.0116734564468208 0.00950816300830914 0.0072849587173652 0.00490573008896788 0.00242521226564576 -0.00016396474911186 -0.00287117840495456 -0.00570153001663685 -0.00866354046021893 -0.0117688949634475 -0.0149670798253979 -0.0183402873652956 -0.0218660623214306 -0.0254969723701395 -0.029359877996544 -0.0333655929676083 -0.0375653097604289 -0.0419541901675868 -0.046493158931188
19 0.0291904681974409 0.0280402490911225 0.0268089170539929 0.0254950957563857 0.0240973029763999 0.0226139436271586 0.0210433017150193 0.0193835311987553 0.0176326457427562 0.0157885073821069 0.013848814141025 0.0118110866637078 0.00966289025427515 0.00745392476376345 0.00508941948621259 0.00262425780880369 5.10045942961434e-05 -0.00263905627785648 -0.00545176072562443 -0.00839508466848363 -0.0114803135069318 -0.0146615700807806 -0.018014062767266 -0.0215174651048624 -0.0251258009433915 -0.0289685579920547 -0.032950501821548 -0.0371240953868638 -0.0414857800333569 -0.0459954853063501 -0.050779106819817
20 0.0280326548484657 0.0268135535596968 0.0255121149966752 0.0241268720965044 0.0226562456869894 0.0210985365931467 0.0194519166535917 0.0177144186370801 0.0158839250738141 0.0139581560397156 0.0119346559497778 0.00980323953699747 0.00760842745435455 0.00525852132895669 0.00280854575881923 0.000252772957020171 -0.0024221481489031 -0.00521748013139598 -0.00814245715971083 -0.0112079898135744 -0.0143680833607257 -0.0177044855079005 -0.0211867907150329 -0.0248332292489127 -0.0285949016287608 -0.0325534759108449 -0.0367015117266059 -0.0410365648992875 -0.0455176641645447 -0.050275160647308 -0.0552292148107646
21 0.0268051693362317 0.0255160311591032 0.0241432489140214 0.0226852590940626 0.0211403790477528 0.0195067981495691 0.017782567877355 0.0159655908081999 0.0140536085677028 0.012044188785812 0.00992922045055651 0.00774848256564882 0.00541305913226661 0.0029781091373517 0.000441003517804194 -0.00222040546042536 -0.00499862975738343 -0.0079055849222166 -0.0109518308303717 -0.0140909289775911 -0.0174114748612492 -0.0208729285128859 -0.0244970710159122 -0.0282368096361498 -0.0321744169343328 -0.0362974384521327 -0.0406064072757568 -0.0450595355493476 -0.0497912094571224 -0.054715415464496 -0.0598725428421518
22 0.0255068449828578 0.0241464365259128 0.022700989351028 0.0211688370468246 0.0195481861925252 0.0178371065936796 0.0160335204407729 0.0141351904224611 0.0121397068436749 0.0100408412184726 0.00787410389512458 0.00555305374578692 0.0031329775289247 0.000615385060836743 -0.00203378348409937 -0.00479515583580648 -0.00768440087838504 -0.0107117510173801 -0.0138303497982106 -0.0171349553104838 -0.0205759437298182 -0.0241782533782676 -0.0278943503012707 -0.0318132311352319 -0.0359117616678599 -0.0401951771699476 -0.0446209484685473 -0.0493271159218273 -0.0542220630702554 -0.0593482622430076 -0.0647193627200407
23 0.0241364355349428 0.0227034394408169 0.0211839160080899 0.0195760887019893 0.0178780452878014 0.0160877271502355 0.0142029175694186 0.0122212290008171 0.01013810882132 0.00798530341260869 0.00567852353151033 0.00327317728783492 0.000775631815011014 -0.00186224119052161 -0.00460700908820835 -0.00747884356448231 -0.0104876719193093 -0.0135862448080244 -0.0168748563496691 -0.0202957527902033 -0.0238766758112219 -0.0275696800370289 -0.0314698292860042 -0.0355443736905472 -0.0398027517839053 -0.0442627956366128 -0.0488804618325789 -0.0537490151973104 -0.0588449050913515 -0.0641839775024128 -0.069780124472244
24 0.0226926098280066 0.02118561880174 0.019590511015467 0.0179053918391856 0.0161282214465301 0.0142568032521604 0.0122887713528718 0.0102210291088986 0.00808209139489639 0.00578948452342409 0.00339873172547826 0.000921483300489092 -0.00170746822702638 -0.00443414453310517 -0.00728885684453433 -0.0102795217772551 -0.0133585213880543 -0.0166311123075493 -0.0200322784638763 -0.0235922448933321 -0.0272626827570002 -0.0311441266680661 -0.0351951728492045 -0.0394290152393535 -0.043862872471935 -0.0484522992176829 -0.0532961358855763 -0.0583623241416165 -0.0636700137884907 -0.0692330552069621 -0.0751275192827068
25 0.0211739457518734 0.0195914558913202 0.0179191515095387 0.0161550111772319 0.014296858000895 0.0123423472243459 0.0102889528853283 0.00816447654405434 0.00588595056948773 0.00350966127860897 0.00105270418406467 -0.00157555751773775 -0.00427652131818498 -0.00711438965563242 -0.0100872351780473 -0.0131470948646273 -0.0164036621910193 -0.0197854490331204 -0.0233248739522158 -0.0269732508751971 -0.0308360430476187 -0.0348640633027289 -0.0390738583269301 -0.0434820876896714 -0.0480439277326712 -0.0528632955396378 -0.0579003787426864 -0.0631773202662467 -0.0687079209237053 -0.074564450544819 -0.0806352781367505
26 0.0195789235102512 0.0179193269458308 0.0161681015322934 0.0143230896391412 0.0123819671774296 0.010342230414603 0.00817143093344588 0.00596793345631949 0.0036059836589043 0.00116908414461026 -0.0014568981019828 -0.00413410257468069 -0.00695539578224863 -0.00991075273893552 -0.012951888099434 -0.0161887529698556 -0.0195551980795088 -0.0230744827467603 -0.0267012848503716 -0.0305455026486094 -0.0345509548737686 -0.0387371782777914 -0.0431203223623461 -0.0476552073264384 -0.0524503708254757 -0.0574589347484548 -0.0627057522355217 -0.068204567697458 -0.0740241807078494 -0.0800570841954632 -0.0864798663360874
27 0.0179059181818108 0.0161674950471996 0.0143355032886841 0.0124076390189752 0.0103814202189002 0.00822503071929774 0.00603544301690811 0.00368771398426147 0.00120940259346792 -0.00135170269205313 -0.00400685529173069 -0.0068118336572384 -0.00975002082526325 -0.0127728311179172 -0.0159939765787024 -0.0193414642942336 -0.0228409971825382 -0.0264466927749168 -0.0302724341237481 -0.0342557628974404 -0.038418878555647 -0.0427774647895264 -0.0472860065373083 -0.052057244570302 -0.0570378644285186 -0.0622551715480371 -0.0677228480611121 -0.0735065237839365 -0.0795024159475137 -0.0858849862641849 -0.0925877263460029
28 0.0161531916044846 0.0143341013728293 0.0124193678056346 0.0104065300952434 0.00826424527429873 0.00608848722167974 0.00375486489214283 0.00129556918830439 -0.00119912356879439 -0.00389475020873642 -0.00668366618744783 -0.00960499129903917 -0.0126098607740278 -0.0158153047166896 -0.019144191309627 -0.0226243490574202 -0.0262093899267046 -0.0300167705243247 -0.033978408083644 -0.038118868667561 -0.0424534102367549 -0.0469362021346814 -0.0516838056658498 -0.056637046379796 -0.0618254465436553 -0.0672626209936199 -0.0730113031119597 -0.0789710730564605 -0.0853144408945868 -0.0919787211062538 -0.0990055644234262
29 0.0143188836179183 0.0124171558471821 0.0104175650375591 0.00828907786842691 0.00612707225314118 0.00380744663527735 0.00136641279749934 -0.00112139329555695 -0.003797761723912 -0.0065708606019356 -0.00947562129646477 -0.0124629204495021 -0.0156526975484817 -0.0189633275498837 -0.0224244758347592 -0.0259892987443128 -0.0297784492695087 -0.0337188163918876 -0.0378370639919463 -0.0421480606979262 -0.0466056787921189 -0.051329948975418 -0.0562563654396863 -0.0614164519841001 -0.0668237518986041 -0.0725383510797391 -0.078523900564913 -0.0847680127647139 -0.0913946236696863 -0.0983778269409777 -0.105759099096651
30 0.0124010027080348 0.0104145272400561 0.00829953055341617 0.00615120256431177 0.00384546715995863 0.00142182204081981 -0.0010576138596977 -0.00371586781742109 -0.00647338832109469 -0.00936187303252295 -0.0123319597858936 -0.015506118828556 -0.0187988260992183 -0.022241320441656 -0.0257863480748644 -0.0295574121156836 -0.033476918917615 -0.0375733856223683 -0.0418613246792493 -0.0462943287894292 -0.0509955752448855 -0.0558957126013435 -0.0610280689852384 -0.0664061125752887 -0.0720875088653934 -0.0780386479455921 -0.0842454957226048 -0.0908352206206104 -0.0977758864416816 -0.105110934022787 -0.112877743787786
31 0.0103974160987188 0.00829560418850196 0.00616088092112226 0.00386893216714426 0.00146171006320422 -0.00100789736582043 -0.00364904998766675 -0.00639122484504606 -0.00926371363099386 -0.0122779696039883 -0.0153755358927991 -0.0186506445858085 -0.0220748310902131 -0.0256004732055931 -0.0293536051262952 -0.033246242126625 -0.0373277602259257 -0.0415931170030442 -0.0460020517415043 -0.050680591017873 -0.0555549849314864 -0.0606601849488124 -0.0660095811834443 -0.0716586261966183 -0.0775761797377168 -0.0837466945451439 -0.0903003090351797 -0.0971995131017074 -0.104489534223145 -0.112207093163644 -0.120395583814793
