V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
19 0.178274470087061 0.177127432191986 0.175900039603972 0.174590982050764 0.173198842110527 0.171722089452716 0.17015907447624 0.168508021284114 0.1667670199253 0.164934017824882 0.163006810312426 0.160983030145616 0.158860135911139 0.156635399167345 0.154306103696968 0.151868575116949 0.14931975591647 0.146656562998191 0.143873940429916 0.14096825930131 0.13793497756558 0.134769193254082 0.131465609120027 0.128017397100602 0.12442031395011 0.12066669715502 0.116749200612143 0.11265157361355 0.108420299511553 0.103946322283204 0.0992772970819027
20 0.177119860599088 0.175904660295328 0.174607936079458 0.173228285735119 0.171764194868102 0.170214030627524 0.168576034771572 0.166848316009766 0.165028841544116 0.163115427720641 0.161105729690042 0.158997229961627 0.156787225717366 0.154473035671667 0.152050999846855 0.149518100394774 0.146871291604266 0.144105550222002 0.14121729035707 0.13820201454369 0.135054869603751 0.131770611848421 0.128342490740612 0.124766294981404 0.121034449633603 0.117139688974659 0.113068668851955 0.108800293089889 0.104412860464763 0.0997709769245015 0.0949220919978902
21 0.175896304674323 0.174611837249225 0.173244593154311 0.171793073677005 0.170255662435423 0.168630618532966 0.166916068998366 0.16511000043491 0.163210249791744 0.161214494157816 0.159120239464456 0.156924807965935 0.154625552122204 0.15221882693296 0.149701652805779 0.147071020374486 0.144321938569718 0.141450863324829 0.138453340633891 0.135324564857772 0.132059344464999 0.128651003738076 0.125095363609221 0.121384933788162 0.117512526652685 0.113467708025929 0.109222832408176 0.104860432498864 0.100245170533389 0.0954245745740141 0.0903846314898435
22 0.174602686248873 0.173247767267287 0.171808731051585 0.170283977415179 0.168671782504791 0.166970291335768 0.165177509546516 0.163291294286365 0.161309344139052 0.159229187969821 0.157048172567625 0.154763682951857 0.152372089718177 0.149870450127273 0.147255790143963 0.144523150397958 0.141669027484564 0.138689009766334 0.135578337925368 0.132331871225415 0.128943006108863 0.125407596110636 0.121718232642584 0.117867804004014 0.113848760261398 0.10962698201053 0.105289150627644 0.100700002719872 0.0959071434429101 0.0908966633156476 0.0856538768483758
23 0.173237808638287 0.171811169795355 0.170298980676105 0.168699534176529 0.167010992974489 0.165231381386576 0.163358576369383 0.161390297568983 0.15932409630844 0.157157343387061 0.154887455198418 0.152510818595976 0.150024526295932 0.147425638606236 0.144709227380789 0.141871828745899 0.138909072369863 0.135816244070727 0.132588252582254 0.129218563941707 0.125703064590371 0.12203442483517 0.118205606764653 0.114209142495144 0.110012836102241 0.105699121314858 0.101135592206947 0.0963699299380314 0.0913883258426552 0.0861762253931598 0.0807180079106091
24 0.171800390344938 0.17030067492481 0.16871387859543 0.167038181381313 0.165271625929243 0.163412108619895 0.161457369739841 0.159404982605557 0.157252341515168 0.154996893052885 0.152635041031674 0.150163912231477 0.147580600340486 0.144880207972045 0.142059309682413 0.139113575410406 0.136038334955926 0.132828545233002 0.129477739381681 0.125981837040751 0.122333584685634 0.118526016123172 0.114551743035102 0.110380483538763 0.106090445382948 0.101552051765841 0.0968130590899943 0.0918597570233209 0.0866777178484952 0.0812514809353348 0.0755582517504441
25 0.170289060466909 0.168714818369714 0.167051861542081 0.165298250621658 0.163451901039464 0.161510573311037 0.159471862293103 0.157333185283491 0.155092017876141 0.15274478158164 0.150288635858606 0.147720706836429 0.145036127433469 0.142231509563325 0.139302562426584 0.136244658680879 0.133052802164786 0.129720590698021 0.126243977397933 0.122615782258082 0.118829108791431 0.114876645843019 0.110730007968931 0.106463218147185 0.101949488348354 0.0972366497640455 0.0923110882464561 0.0871584990856018 0.0817635762937876 0.0761073348438458 0.0702070393411417
26 0.168702353670249 0.167052035964893 0.16531126038878 0.163477961058669 0.161549918317509 0.159524748120034 0.157399890276635 0.155172848213648 0.152840061910425 0.150398722126766 0.147845986516942 0.145177017860427 0.14238846438264 0.139476073562612 0.136435259820371 0.133261072696026 0.129947172330969 0.126489545594464 0.122881083420023 0.119114957070842 0.115183930233263 0.111061487975852 0.106817529546772 0.102328003215135 0.0976408147921463 0.092742444479339 0.0876187071035326 0.082254446258853 0.0766332027863847 0.0707064906358436 0.0645588072170811
27 0.167038704681727 0.165310657636579 0.163490293541977 0.161575412176378 0.159563650160858 0.157452469342814 0.155239399808193 0.15292090080584 0.150494193027759 0.147956464758391 0.145302908205256 0.142530206885753 0.139634145598497 0.136610179458239 0.133453402514998 0.130157534935318 0.126718597608333 0.123129549897545 0.11938362891445 0.115473670942588 0.111374997215122 0.107153464272723 0.102687692059876 0.098025661099881 0.0931539444033103 0.0880584731790344 0.082724235873192 0.0771349512171302 0.0712444756077283 0.0651322968714808 0.0586530904749011
28 0.165296442253591 0.163488900790913 0.161587059691851 0.15958857582237 0.157490932602532 0.155291685610662 0.152987314192012 0.150575067611232 0.148052163908765 0.145413824298252 0.142656766593589 0.139776811977628 0.136769455218766 0.133629833715451 0.130351725420778 0.126931185508543 0.123361239326754 0.11963518798498 0.115745744360916 0.111670604549971 0.107471101892387 0.103028645129395 0.0983912898282458 0.0935457005430866 0.0884779220088133 0.0831730831095851 0.0776150745156671 0.0717601195688613 0.0656826210566556 0.0592411413225022 0.0524675454227382
29 0.163473782545573 0.161584863058384 0.159599529848595 0.157515287455423 0.155329715788929 0.153039315140418 0.150641361998076 0.148133103303611 0.145509788866371 0.142768169824312 0.139904102831794 0.136913121295325 0.133790404829271 0.130529786989179 0.127127357497329 0.123576205301583 0.119869693708902 0.116000604669758 0.111948374182915 0.107770516970336 0.103350947339599 0.0987377964504579 0.0939178193900171 0.0888771718444924 0.0836011190225777 0.078073717900712 0.0722535743627184 0.0662099539787679 0.0598053079673428 0.05307172132027 0.0459802749144431
30 0.161568821862142 0.159596514323954 0.157525538585246 0.155353497734797 0.153076913878953 0.150693089391743 0.148199299279776 0.145590821549624 0.142864439712609 0.140016045003633 0.137041208476339 0.133935150856296 0.130691759154242 0.127307157951283 0.123774497418028 0.120087201326687 0.116238118718015 0.112208365783492 0.108051779185389 0.103654678387178 0.0990652708838316 0.0942704015194433 0.0892563346205578 0.0840084678918434 0.0785110192872957 0.0727249834605299 0.0667144608239656 0.0603457780804064 0.0536512338705542 0.0466003659583992 0.0391375617097853
31 0.159579528674652 0.157521687963041 0.155363036069052 0.153100117798989 0.15073026008749 0.148250765187027 0.145656938915239 0.142945596226638 0.140112662066622 0.137153744168587 0.134064103291313 0.130837679338821 0.127470627448137 0.123956161314941 0.120287761939281 0.116458343526621 0.1124506346116 0.108314953443479 0.103939912856947 0.0993737975966985 0.0946035417023069 0.0896155160755049 0.0843952473575496 0.0789271094409504 0.0731744822076958 0.0671962980030932 0.0608627298363608 0.0542062845238315 0.0471967813031925 0.0397766721050097 0.0319769095490673
