V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
21 0.0266070595863299 0.0252992818462667 0.0239069057124055 0.0224284058830315 0.0208621430605543 0.0192063551840601 0.0174591475382089 0.0156184817829821 0.013682163985555 0.0116478317672477 0.00950620076319178 0.00729911960846249 0.00493794199130003 0.00247742095542018 -9.15527343754441e-05 -0.00277364737655434 -0.00557894880515494 -0.00851460436624608 -0.0115930957795424 -0.0147551062594406 -0.0180949093321948 -0.0215843644535869 -0.0251792134727225 -0.028982621938792 -0.032945754759416 -0.0370838130240639 -0.0413534458710965 -0.0458879065017177 -0.0505972810293555 -0.0555208378178185 -0.0606694292354884
22 0.0252899636679467 0.0239101385082546 0.0224443557328941 0.0208909916282358 0.0192483006450884 0.0175144056728963 0.0156872872367471 0.0137647716935817 0.0117445185358175 0.00961918245544928 0.00742617087945636 0.00507944088952812 0.00263388863156745 8.21286224239621e-05 -0.00258518941961276 -0.00537349608905191 -0.00829118923440925 -0.0113503453603904 -0.014496258527145 -0.0178162030022946 -0.0212849034222679 -0.0248573507112477 -0.0286424120474601 -0.0325823692371694 -0.0366962628978915 -0.0410010812854841 -0.0454507966677444 -0.0501329224215208 -0.0550278535291477 -0.0601464416929983 -0.0655441316770907
23 0.0238999957595729 0.0224468400290584 0.0209062775900042 0.0192765791023478 0.0175558847065011 0.0157421933861025 0.0138333513282853 0.0118270393848779 0.00971764008627287 0.00753864042631169 0.00520626269012693 0.00277553870510798 0.000240616950833526 -0.00241195617779605 -0.00518352057615152 -0.0080835679883782 -0.0111237971676112 -0.0142535907850787 -0.0175540495080232 -0.021002393378395 -0.0245529364832737 -0.0283196580740861 -0.0322368957042668 -0.0363270939144634 -0.040606611460107 -0.0450308027574658 -0.049688252420401 -0.054555091844229 -0.0596442288386536 -0.0650080384439314 -0.0706151764165604
24 0.0224358592278858 0.0209080037614329 0.0192911957852446 0.0175835923502243 0.0157832105063004 0.0138879158261728 0.0118954100247352 0.00980157791044341 0.00763653713367806 0.00531842242170004 0.00290239408747059 0.000384967801450369 -0.00225391051113906 -0.00500897628262541 -0.0078916812775399 -0.0109133729843974 -0.0140270515310125 -0.0173083815630339 -0.020736752253753 -0.0242658671798266 -0.0280142843075728 -0.0319092438478909 -0.0359762021724842 -0.0402309493176566 -0.0446284044691031 -0.0492631530614812 -0.0541024264916644 -0.0591626579919424 -0.0644934421121393 -0.0700665934584565 -0.0758613575748806
25 0.0208961704604543 0.0192921533963412 0.0175975337535896 0.0158103462699811 0.0139284754737257 0.0119496434614714 0.00987099936464451 0.00771986846225012 0.00541593300038878 0.00301447479808546 0.000514918515950571 -0.00211101882598082 -0.00484982158248915 -0.00771547530186406 -0.0107190017280971 -0.0138149390377139 -0.0170791368912544 -0.0204879041932463 -0.0239960471870151 -0.0277262259231976 -0.0315993287611022 -0.0356434900547197 -0.0398739801804938 -0.044245311020091 -0.0488575119323745 -0.0536697367733646 -0.0587016017745046 -0.0640001810700086 -0.0695401152036151 -0.0752989551442848 -0.0813952251563729
26 0.0192794521126862 0.0175977115071835 0.0158236057515493 0.0139550379136285 0.0119897500052403 0.00992531011775774 0.00778864056339424 0.00549880537035385 0.00311179813368647 0.000630234366456331 -0.00198325097316546 -0.00470601902074026 -0.00755490152630819 -0.0105406190571309 -0.0136173145034391 -0.0168662580334157 -0.0202557792507027 -0.023743388430429 -0.0274554135077261 -0.0313070707814576 -0.0353288659942723 -0.0395355965894145 -0.0438813932846117 -0.0484712221075765 -0.0532569075325766 -0.0582609381470339 -0.063528101837441 -0.069035567317734 -0.0747593397768523 -0.0808220745290708 -0.0871797571630674
27 0.0175841256440351 0.0158229914300805 0.0139676081494065 0.0120157372768052 0.00996496784449778 0.00784285837612319 0.00556704862508066 0.00319437881687124 0.000730708414185394 -0.0018705801633624 -0.00457753515184952 -0.00740991642859109 -0.0103781670183391 -0.0134360611638678 -0.0166696921765837 -0.020040313118871 -0.0235688451234346 -0.0272017844687223 -0.0310323953454311 -0.0350322442636878 -0.0392156979985294 -0.0435365305852878 -0.0481041820829663 -0.0528638291163964 -0.0578405504313078 -0.0630770588099271 -0.0685527844688589 -0.0742423212675783 -0.0802721016503916 -0.0865916660578702 -0.0932433625650669
28 0.0158085031907249 0.013966188548436 0.012027610212387 0.0099903776687199 0.00782149055044314 0.00562067010988575 0.00326222912429069 0.000816161381541693 -0.00177298289725857 -0.0044643404011078 -0.00728048127779429 -0.0102315937323302 -0.0132711091725647 -0.0164893910043101 -0.0198414468902368 -0.0233502727777203 -0.0269652804666281 -0.0307752328571132 -0.0347535447847857 -0.0389141904995763 -0.0432106102978146 -0.0477562957107844 -0.0524903973341727 -0.0574403273198852 -0.0626165556634176 -0.0680916100161536 -0.073747719532826 -0.0797451279915504 -0.0860276024888261 -0.0926390546942101 -0.0996061148844392
29 0.0139507788433747 0.0120253710667734 0.0100015444621799 0.00784661013484884 0.00565967550591292 0.00331535899484079 0.000886441538828912 -0.00169043890864848 -0.00436640894663048 -0.00716656194140307 -0.0101008531145527 -0.0131223960261604 -0.0163253105652106 -0.0196591268457167 -0.0231486388159691 -0.0267458470965541 -0.0305355185699454 -0.0344926928219429 -0.0386309865730702 -0.0429035274929863 -0.0474274721356675 -0.0521365134130167 -0.0570601628757576 -0.0622089014276641 -0.0676518957231935 -0.0732753642247981 -0.0792409835747623 -0.0854872162193688 -0.0920593953241811 -0.098984157415479 -0.106292233516219
30 0.0120090194147498 0.00999847036543336 0.00785718368439614 0.00568406889586285 0.00335377611816278 0.000941424606593699 -0.00162611623589554 -0.00428371862000392 -0.00706812871869781 -0.00998590462992952 -0.0129898662335662 -0.0161774111581454 -0.0194933042685472 -0.0229638816582565 -0.0265430122688872 -0.0303076500567718 -0.0342496193719048 -0.0383660048639264 -0.0426151846128903 -0.0471176257322604 -0.0518020839514807 -0.0566999565238422 -0.0618217258365319 -0.0672335014938172 -0.07282509437736 -0.0787595067777466 -0.0849703276480942 -0.0915041808460247 -0.0983876818551298 -0.105650954530418 -0.113329424642348
31 0.00998115478923469 0.00785321191448982 0.00569385281167325 0.00337748600368502 0.000981013674422438 -0.00157737651335549 -0.00421625082379213 -0.00698515619849514 -0.00988671307913238 -0.0128734710230283 -0.0160456572323252 -0.0193439352810159 -0.0227959456227859 -0.0263552197553942 -0.030102940512164 -0.0340242602052924 -0.0381191699794361 -0.0423454911784138 -0.0468266760448167 -0.0514870208722572 -0.0563596130360294 -0.06145492806043 -0.0668362951288035 -0.072396758080642 -0.0783005441485136 -0.0844767660152717 -0.0909732176763509 -0.0978164702148765 -0.105036073466154 -0.112666903923589 -0.120749624279413
