V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
11 0.191722026258607 0.191169247389866 0.190552348446784 0.18987077197389 0.189123897626663 0.18831104023706 0.187431447652038 0.186484298330801 0.185468698684631 0.184383680141146 0.183228195912604 0.18200111744543 0.180701230525361 0.179327231009586 0.177877720153855 0.176351199498756 0.174746065275082 0.173060602283431 0.171292977197887 0.169441231237525 0.167503272142716 0.165476865385549 0.163359624534986 0.161149000687605 0.158842568067204 0.156436704933407 0.153928727717681 0.151316001405676 0.14859353007302 0.145758239193642 0.142805464118721
12 0.19116783970308 0.190561242517592 0.189890033269868 0.189153601513663 0.188351272249158 0.187482303796804 0.186545885431999 0.185541134764731 0.184467094846402 0.183322730983752 0.182106927237416 0.180818482580014 0.179456106685532 0.178018415318579 0.176503925288223 0.174911048927036 0.173238088051245 0.171483227352602 0.169644527166708 0.167719915555802 0.165707179636519 0.163603956074584 0.161407720658805 0.159116088507095 0.156725436132151 0.154233126016047 0.151636561908585 0.148930772569327 0.146112726510751 0.143177809342021 0.140122759335748
13 0.190559205586494 0.189898328036436 0.189172298817081 0.188380453000524 0.187522059272601 0.186596317604351 0.185602356670798 0.184539230999527 0.183405917829334 0.182201313656855 0.18092423044645 0.179573391475629 0.178147426785039 0.17664486819834 0.175064143873219 0.173403572340168 0.1716613559804 0.169835573888649 0.167924174059754 0.1659249648308 0.163835605502037 0.161653596050436 0.159376265838981 0.157000966946167 0.15452412980741 0.151942818739145 0.149254195345288 0.146453161721424 0.143535855207617 0.140499041255085 0.137337623589124
14 0.189895657561673 0.189179992450759 0.188398587056758 0.187550720326508 0.186635602810052 0.18565237411789 0.184600100110517 0.183477769800956 0.182284291948483 0.181018491319253 0.179679104586542 0.178264775840139 0.176774051670768 0.175205375791407 0.173557083152812 0.171827393505459 0.170014404354445 0.168116083247346 0.166130259327828 0.164054614079583 0.161886671175831 0.159623785339159 0.157263348263657 0.154801793561651 0.152236230461573 0.149563860691997 0.146779611386125 0.143879672824451 0.14086083732651 0.137718062693248 0.13444645817792
15 0.189176683613525 0.188405677254359 0.187568291460543 0.186663747248343 0.185691195038185 0.18464971188446 0.183538298421068 0.182355875501329 0.181101280508294 0.179773263308645 0.17837048182019 0.176891497159377 0.175334768331301 0.173698646420169 0.17198136823326 0.170181049345683 0.168295676486987 0.166323099203476 0.16426102072201 0.162106987931964 0.159858380391698 0.157512628402767 0.155066169091722 0.152516155386318 0.149859828048458 0.147092139103568 0.144209330212801 0.141208220284936 0.138083819766233 0.134831287228678 0.131445420099431
16 0.188401724702211 0.187574775434041 0.186680755358777 0.185718825585195 0.18468807422671 0.183587513389156 0.18241607585594 0.181172611447056 0.179855883025491 0.178464562121578 0.176997224142179 0.175452343127799 0.173828286016281 0.172123306366767 0.170335537492186 0.168462984942163 0.166503518271303 0.164454862019849 0.162314585824687 0.160080093568642 0.157748853141489 0.15531730558613 0.152782646308851 0.150142154039778 0.147390805552192 0.144524892360984 0.141541259705868 0.138434969278169 0.135201227808959 0.131834885150261 0.128330402320303
17 0.187570173265092 0.186686629823573 0.185735270137026 0.184715193247114 0.183625422586943 0.182464902710617 0.18123249569993 0.179926977222233 0.178547032210355 0.177091250132139 0.175558119813117 0.173946023771715 0.172253232021348 0.170477895288492 0.168618037589537 0.166671548102405 0.164636172261099 0.162509501992467 0.160288965004621 0.15797206574588 0.155555249639663 0.153035753342516 0.150410892513443 0.147675668529593 0.144826953274093 0.141860022051699 0.138771582454843 0.13555635623412 0.132209244422461 0.128724763820079 0.125097012155018
18 0.186681371569025 0.185740531298711 0.184731073263262 0.183652032082624 0.18250236392664 0.181280942968508 0.179986557492984 0.178617905630741 0.177173590686887 0.17565211602774 0.174051879485865 0.172371167238486 0.170608147109049 0.168760861235755 0.166827218043912 0.164804983451523 0.16269177122861 0.160485032421166 0.158182306996628 0.155780045282356 0.153275523950106 0.150666094573622 0.147946782989879 0.145114502327287 0.142164570715897 0.139093727325813 0.1358967454851 0.132568576194605 0.129103790701829 0.125496546144594 0.121740792420503
19 0.185734609903584 0.184735716802794 0.183667346134102 0.182528465532513 0.181317961096815 0.180034633547137 0.178677194012563 0.177244259417325 0.175734347430267 0.174145870938094 0.172477131998281 0.170726315222179 0.168891480532926 0.1669705552361 0.164961325333524 0.16286142600203 0.160668331149465 0.15837961521401 0.155991734006786 0.153502002973655 0.150907808613616 0.148204201079042 0.145388132499837 0.142454966064938 0.139401468770108 0.136222465258208 0.132912955314977 0.12946756333352 0.125880504428444 0.122145546988336 0.118236577822926
20 0.184729124604741 0.183671367191283 0.182543211727191 0.181343556075571 0.180071213214668 0.178724907077634 0.17730326799515 0.175804827706136 0.174228013897697 0.172571144230765 0.170832419802781 0.169009917992848 0.167101584628224 0.165105225403656 0.16301849647655 0.160838894151637 0.158564026281266 0.156190354793679 0.153715232662479 0.151136080346442 0.148447972168388 0.145647898213044 0.142731265478066 0.139694868559608 0.136533582012441 0.133242453253192 0.129816158550819 0.126248969599599 0.122534716577434 0.118649686490586 0.114663415659205
21 0.183664095897377 0.182546604882358 0.181357732045431 0.18009630245039 0.178761052645089 0.177350626159281 0.17586356857522 0.174298322132751 0.172653219826027 0.170926478943848 0.169116193999951 0.167220328992993 0.16523670892876 0.163163010528807 0.160996752040486 0.158735573666398 0.156375944135904 0.153915252699514 0.151350952833645 0.148678142886059 0.145893849845825 0.142993523384912 0.13997398540014 0.136830159014398 0.133557138149241 0.130149649710674 0.126602020609543 0.122908141313315 0.119046719944279 0.115081802272177 0.110895580905749
22 0.182538645543693 0.181360491299224 0.180109905337192 0.178785636635658 0.177386341721248 0.175910579798338 0.174356807417812 0.172723372643174 0.171008508666745 0.169210326823006 0.167326808939778 0.165355798960754 0.163294993764743 0.161141933097837 0.158894288442475 0.15654853606085 0.154102100225942 0.151552466512308 0.148894757146678 0.146126035015087 0.143241791301038 0.140238874970387 0.137112256380827 0.133857074860031 0.130468106742166 0.126939732824531 0.123265902400644 0.119427757348604 0.115483826648639 0.111319860198621 0.106986130674042
23 0.181351834283192 0.180112024088266 0.178798663074905 0.17741042056948 0.175945869182677 0.174403479540491 0.172781614518146 0.171078522930326 0.169292332625593 0.167421042926532 0.165462516350108 0.163414469534714 0.161274463291395 0.159040199306393 0.156708162151241 0.1542758098642 0.15174065922036 0.149097856179192 0.146344498542251 0.143476117858578 0.140489589958489 0.137379931118898 0.13414232500349 0.13077159619482 0.127262178078418 0.123608077345478 0.119792873619556 0.115869573460431 0.111727474444383 0.107416870695482 0.102927065939333
24 0.180102659048302 0.178800134095434 0.177422866672548 0.175969442586106 0.174438346306932 0.172827955270374 0.171136533638839 0.16936222547535 0.167503047270456 0.165556879757995 0.163521458947256 0.161394366290201 0.159173017892408 0.156854851564387 0.154436413739335 0.151914863960553 0.149287478552917 0.146549282498052 0.143696548849278 0.140726180097243 0.137633237164213 0.134412947000279 0.131060181284335 0.127569424722818 0.123934740010207 0.120142139534365 0.116178087933298 0.112118513172675 0.107830626500611 0.103364803773534 0.0987102499115324
25 0.178790049938049 0.177423682081357 0.175981303920433 0.17446141354615 0.172862402708288 0.171182550648685 0.169420017352019 0.167572836157392 0.165638905667152 0.163615980881482 0.161501663478703 0.159293391151212 0.156988631049931 0.154583941498785 0.152076515063253 0.14946366020181 0.146740426229383 0.14390312723664 0.140948692195773 0.137872225416646 0.134668996113183 0.131333921935856 0.127861537674576 0.124245960665654 0.120475621841928 0.116531516568358 0.112493061559055 0.108227492031861 0.103785220967433 0.099155506380285 0.0943272883614858
26 0.177412866930257 0.175981455153558 0.174472685113289 0.172884962633718 0.171216581773981 0.169465718154266 0.167630421650013 0.165708608391464 0.163698051998159 0.161596373969419 0.159401033142065 0.157109524966069 0.154718420330568 0.152224943600906 0.149626434447034 0.146917966384331 0.144095893195277 0.141157170170692 0.138096943774023 0.134910524484224 0.131592874824818 0.128138578460699 0.12454180604043 0.120793383373447 0.116868896300804 0.112851200512403 0.108607556789687 0.104188415608411 0.0995830873659418 0.0947805812788483 0.089769411789856
27 0.175969896310569 0.174472162891774 0.172895638845136 0.17123863279099 0.169499335705344 0.167675813694734 0.165766000084261 0.163767686749474 0.16167851461425 0.159495963227171 0.157217555294306 0.154839874979947 0.152360177228306 0.149775832017821 0.147081936935389 0.144274884133718 0.141351655074489 0.138307437163707 0.135137581169543 0.131837093415425 0.128400605260747 0.124822339367593 0.121095483152901 0.117190295220563 0.113193006761238 0.108970905914433 0.104574481230615 0.0999930949814167 0.0952158240759239 0.0902312674994615 0.0850273630906855
28 0.174459846794345 0.172894433139803 0.171248707441379 0.169520875757534 0.167709020127447 0.165811090745367 0.163824897387484 0.161748100014441 0.159578198463336 0.157312741652735 0.154948327764538 0.152482241103069 0.149911881070653 0.14723236920096 0.144440134718352 0.141532185122141 0.138503747572126 0.135350212172103 0.132066627996823 0.128647672946769 0.12508762042871 0.121380547241446 0.117495777510975 0.113518552938846 0.109317620266394 0.104943506894054 0.100385626652726 0.095633122891676 0.0906746771207978 0.0854983261701826 0.0800676592008342
29 0.172881345314751 0.171246807434336 0.169530341995433 0.167730046678002 0.165843888226894 0.163869693971277 0.161805142529178 0.159647753612127 0.157395101307867 0.155043798587924 0.152591157901152 0.150034607206807 0.1473692918651 0.144591676895514 0.141698795715813 0.138685914072285 0.135548460472267 0.13228152571698 0.128879833120839 0.125337705595342 0.121649274108857 0.117785403542639 0.113827907667045 0.109647776504052 0.105295577261312 0.100760775197486 0.09603257902358 0.0910997509126311 0.0859504242085562 0.0805505367967907 0.0749702966596001
30 0.171232932447537 0.169527736038031 0.167738896973505 0.165864398237771 0.16390208437284 0.161849652282885 0.159704641148663 0.157464649185036 0.15512630495177 0.152686947830821 0.150144033488268 0.147492730995557 0.144729519586506 0.14185151946766 0.138853972849276 0.135732366056238 0.132481830614374 0.129097134150211 0.125572647868707 0.121902555473963 0.118059229965916 0.114121135638407 0.109961447160405 0.10563077267186 0.101118628900482 0.0964142890070648 0.0915065941183908 0.086383771747396 0.0810141274053819 0.0754625055928367 0.0696037143356289
31 0.169513057439659 0.167735572540391 0.165872624347054 0.163922074281649 0.161881637171184 0.15974887126902 0.157521397877365 0.155195861966464 0.152769628645056 0.150240180452039 0.147602710060149 0.144854281695622 0.141990386220805 0.13900795722386 0.135901965942493 0.132667583647484 0.12929962120018 0.125792496913432 0.122140201051977 0.11831730980172 0.11439829769677 0.110258700717308 0.105949169213983 0.101459271586392 0.0967783446916074 0.0918953070476504 0.0867984781216193 0.0814585415103659 0.075934954231604 0.0701062486818349 0.0640138890707139
