V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
11 0.0137242428397966 0.0130679415976471 0.012335312693377 0.0115256274606046 0.0106380740176048 0.00966152298886979 0.00860073836786428 0.00752253203258254 0.00630390769144159 0.00500471155269409 0.00362344190624068 0.00215822789663795 0.000615366381921749 -0.00101240060782682 -0.00276565943524191 -0.00459154371935072 -0.00651441359315993 -0.00853819816707919 -0.0106679347333212 -0.012849007461271 -0.0152006990619201 -0.0176436594215416 -0.0201990547073117 -0.022875153543116 -0.0256180283768949 -0.0285530383777537 -0.0315914430817397 -0.0347723031255612 -0.0380897480517021 -0.0415561112298872 -0.0451194173554613
12 0.0130662700690947 0.0123458767849222 0.0115485126447726 0.0106733787925427 0.00971011348915847 0.0086619932892557 0.00759652349177274 0.00639073512407133 0.00510450788266179 0.003736380606483 0.00228453103423425 0.000759503367446686 -0.000864512775388575 -0.00259747968052818 -0.00440876014891191 -0.00631659754039082 -0.00832480569388982 -0.0104382729143828 -0.0126021960568974 -0.0149403272352623 -0.017366057119827 -0.01990381531686 -0.022561459652346 -0.0252848458278828 -0.0282035378774237 -0.0312224250616166 -0.0343823118157807 -0.0376782596060231 -0.0411220077666515 -0.0446613478767562 -0.0484259745924359
13 0.0123434573874795 0.0115583679543898 0.0106956013578316 0.00974536080612268 0.00870988408966545 0.00765712177831716 0.00646413038258861 0.00519082099726174 0.0038357706400858 0.00239720296590655 0.000890205020642739 -0.000729065317150536 -0.00244327993513359 -0.00424010154228587 -0.00613307524838279 -0.00812590756988109 -0.010223347314709 -0.0123704150072881 -0.0146948649029775 -0.017103617440854 -0.0196239889526588 -0.0222634705174728 -0.0249677155840502 -0.027867360820972 -0.0308697059335995 -0.0340089827838308 -0.0372837842304968 -0.0407053143729477 -0.04422114558361 -0.0479638691827387 -0.0518436176382683
14 0.0115551950717369 0.0107047455221504 0.00976726658760345 0.00874441364965827 0.00770433143879552 0.00652410018046436 0.00526366035224057 0.00392162486245532 0.0024962606941165 0.00100727421018685 -0.000606278575233526 -0.00230303085377552 -0.00408553366464726 -0.00596380604156936 -0.00794145471767656 -0.0100230980609489 -0.0122146259713689 -0.0144624507822528 -0.0168562826136485 -0.019359509430458 -0.0219811088997954 -0.0247275809082386 -0.0275461979774547 -0.0305332120522613 -0.0336522283775319 -0.0369062242333609 -0.0403059207708844 -0.04379868414951 -0.0475168284133934 -0.0513763306662756 -0.0554000591845655
15 0.0107008128524384 0.00977583184479334 0.00876558401594687 0.00773815595974087 0.00657064991343673 0.0053230337936606 0.00399395419010403 0.00258171891274359 0.00111053545205383 -0.000496350909901178 -0.00217670592452877 -0.00394502546548524 -0.00580875292060724 -0.00777140238614977 -0.00983747042785863 -0.0120126912889298 -0.0142432837736583 -0.0166239987337272 -0.0191103150125645 -0.0217143028170204 -0.0244422859540916 -0.0272412950442533 -0.0302128732134714 -0.0333119655573879 -0.036545487111497 -0.0399237226489684 -0.043454879414214 -0.0470879050564146 -0.0509272090482397 -0.0549262750150383 -0.0590997031116709
16 0.00977105697038005 0.00877339643089277 0.00775859780930876 0.00660378371427187 0.00536894762679605 0.00405276768481122 0.00265359010773454 0.00113879964707247 -0.00039945880306266 -0.00206428140519823 -0.0038185489772339 -0.00566788241595171 -0.00761570995179365 -0.0096664145811435 -0.0118255845976622 -0.0140392563606533 -0.0164067156370388 -0.0188763482285616 -0.021462985292658 -0.0241727863608014 -0.0269525559107148 -0.0299086226457106 -0.0329881157589391 -0.0362014853670313 -0.0395586214169453 -0.0430675484318585 -0.0466769684616053 -0.0504961510268047 -0.0544709571970995 -0.0586190908353367 -0.0629487300321936
17 0.00876785135056368 0.00776565846706471 0.00662350449513363 0.00540140667205693 0.00409807262418032 0.002711884643474 0.00121400461107059 -0.000315756952666133 -0.00196573627006983 -0.00370607922811679 -0.00554116445962695 -0.0074743407423949 -0.00950988534658362 -0.0116532499175738 -0.0138502990559803 -0.016200546651152 -0.0186575557155018 -0.0212270941314865 -0.0239190083192732 -0.0266798914153524 -0.0296203969980146 -0.0326743524192999 -0.0358741363405191 -0.0392105239826623 -0.0426976201105189 -0.0462838955469295 -0.0500830511212743 -0.0540339960126296 -0.0581572542132646 -0.0624609654416238 -0.0669527498943525
18 0.00775933844194079 0.00662981397766697 0.00542041430809834 0.00412987455879709 0.00275661083510864 0.00127500405453344 -0.000245378357234874 -0.00188105216574461 -0.00360759416773039 -0.00542857227364193 -0.00734726188133722 -0.00936784200373648 -0.0114956365449249 -0.0136763486406813 -0.0160133809758224 -0.0184538880756031 -0.0210065717186735 -0.0236808834505408 -0.0264232189708083 -0.029348136325372 -0.0323835295988239 -0.0355633620591912 -0.0388793425490272 -0.0423449943156914 -0.0459085704374111 -0.0496878115759165 -0.0536152864813011 -0.057714081536032 -0.0619922947235202 -0.0664575535429218 -0.0711710105531661
19 0.00662271271085923 0.00542597250221356 0.00414817735610993 0.00278777500698359 0.00132170813721192 -0.00018843438986872 -0.00181021337493455 -0.0035230746041227 -0.00533008227362719 -0.00723444415102252 -0.00924024810265379 -0.0113526988165913 -0.0135173478721142 -0.0158410548360096 -0.0182652997498005 -0.0208013648403552 -0.0234583485562001 -0.0261824622249655 -0.0290917840722386 -0.0321088640415494 -0.0352690890989771 -0.0385649944293088 -0.0420095767792439 -0.0455508841355271 -0.0493103387321894 -0.0532147283090556 -0.0572894658185921 -0.0615426049277481 -0.065981773428464 -0.0706648947140149 -0.0754758687083492
20 0.00541808182811537 0.0041529832311729 0.00280538153734513 0.00135404825442687 -0.000145014861126481 -0.00175320678720295 -0.00345250415115745 -0.0052456739864011 -0.00713586187399417 -0.00912707130211652 -0.0112243958996596 -0.0133732452204943 -0.0156835354865801 -0.0180917489055806 -0.020611424523694 -0.0232513453946911 -0.0259575507552621 -0.0288512870547616 -0.0318502987695426 -0.0349912484590612 -0.038267401879184 -0.0416912788742343 -0.0452107342205268 -0.0489505438321906 -0.0528322258358602 -0.0568833047672663 -0.0611117877260496 -0.0655252965876561 -0.0701788083690722 -0.0750211424997423 -0.0800322447228683
21 0.0041442927643003 0.00280943288942261 0.00137197699280455 -0.00011518807037504 -0.00171142570954775 -0.00339586918522319 -0.00517532998031713 -0.00705149281051031 -0.00902828322807609 -0.011110691604883 -0.0132439946326274 -0.0155407929911488 -0.0179331973377661 -0.020436705894651 -0.0230598204811976 -0.0257484197935914 -0.0286265954422082 -0.0316077801616575 -0.0347297754479352 -0.0379864919441198 -0.0413900174100496 -0.0448880245743188 -0.0486083424428298 -0.0524676879833275 -0.056495500743607 -0.0606997393745098 -0.0650880144442775 -0.0697126133521014 -0.0745258756748558 -0.079505956632132 -0.0847780025204716
22 0.00279992962896595 0.00137546809955725 -9.90008451922553e-05 -0.00168411944476325 -0.00335315881039328 -0.00511903580740785 -0.0069813180714456 -0.00894385935105147 -0.011011554222695 -0.0131295553216394 -0.0154128002194732 -0.0177896103810479 -0.0202771680518664 -0.0228837249090952 -0.025555009979276 -0.0284176627380416 -0.0313812579459741 -0.0344846095799566 -0.037722196320763 -0.0411057144461067 -0.0445826651317105 -0.0482836545200665 -0.0521204985890454 -0.0561259607260264 -0.0603063608362925 -0.0646698228466031 -0.0692661782383775 -0.0740509566498614 -0.0790006748739774 -0.0842436530382404 -0.0897171556494619
23 0.00136451646538022 -9.64785685697968e-05 -0.00166963598805691 -0.00332436483132733 -0.00507677995646554 -0.00692532204553794 -0.00887377888143426 -0.0109269563807048 -0.0130298915814925 -0.0152995328442361 -0.0176609568332243 -0.0201327739552427 -0.0227230141912273 -0.025377267137957 -0.0282244457609913 -0.0311706851904803 -0.0342556944815669 -0.0374744512312357 -0.0408382971226413 -0.0442945716530909 -0.0479755518200731 -0.0517916449684407 -0.0557745962699159 -0.0599315575606056 -0.0642706220934326 -0.0688393781541997 -0.0735962459790511 -0.0785162424697053 -0.0837306076234402 -0.0891716116356907 -0.0948757720693273
24 -0.000107625193715998 -0.00166799979922152 -0.00330948173334664 -0.00504855381633661 -0.00688349234012077 -0.00881802468170647 -0.0108568749215732 -0.012944972625323 -0.0152009693374655 -0.017547208888178 -0.0200034903279757 -0.0225776481192549 -0.0252151420843064 -0.0280463179477839 -0.0309760182925114 -0.0340429778063953 -0.0372431973091991 -0.0405876975071653 -0.0440236655177356 -0.0476831742083141 -0.051480508099603 -0.0554413234669347 -0.0595752396010501 -0.0638903169505621 -0.0684320945999273 -0.073161611289544 -0.0780525104101591 -0.0832387175003727 -0.0886478914020885 -0.0943180026721137 -0.100267019963682
25 -0.00167921364019875 -0.00330850666925618 -0.00503435164885903 -0.00685581973465318 -0.00877658319478106 -0.0108012908004093 -0.0128747724465591 -0.0151170909668445 -0.0174483420778341 -0.0198892875709138 -0.0224475906397343 -0.0250685904467943 -0.0278824664044292 -0.0307972169674349 -0.0338464111585456 -0.03702837949684 -0.0403538524553435 -0.0437698735360949 -0.0474083233529155 -0.0511870157421277 -0.0551260629040181 -0.0592373215562948 -0.0635288166592891 -0.0680079508723196 -0.0727469270759163 -0.0776093373946499 -0.0827678408534498 -0.088145839173532 -0.0937826340469834 -0.099696187969656 -0.105906342281231
26 -0.00332143945259674 -0.00503417057103704 -0.006842298146499 -0.00874944438776238 -0.0107601890008864 -0.0128192697020527 -0.0150478817921256 -0.0173643352223583 -0.0197901396882785 -0.0223328097455686 -0.0249375725128251 -0.0277344527033231 -0.0306342442369301 -0.0336659500234983 -0.0368299469518753 -0.040136703485185 -0.0435941629358696 -0.0471509194184255 -0.0509110963236275 -0.0548287396225969 -0.0589177225438437 -0.0631860349383223 -0.0676410814472051 -0.0723520745098887 -0.0771865895894485 -0.0823170394922601 -0.0876653064830932 -0.0932695009358423 -0.0991483675000631 -0.10532138546204 -0.111811061872662
27 -0.00504801054613031 -0.00684292460847884 -0.00873660171060638 -0.0107335584694387 -0.0127784476164797 -0.0149933286617726 -0.0172951703880343 -0.0197060242239155 -0.0222332773817021 -0.0248830882490511 -0.027602232394393 -0.0304870664172432 -0.0335015537060211 -0.0366478529638608 -0.039936196663509 -0.0433744005830168 -0.0469108884216958 -0.0506526906532836 -0.0545492830784286 -0.0586163661721529 -0.0628618899803105 -0.0672932556740819 -0.0719769412640151 -0.0767841404044542 -0.0818854490553409 -0.0872061520177097 -0.0927784459685446 -0.0986233840641039 -0.104760101804583 -0.111210790233254 -0.118000657174025
28 -0.0068576992579923 -0.00873805206923885 -0.0107213920670182 -0.0127522939074088 -0.0149534212100145 -0.0172408328522838 -0.0196369222073244 -0.0221489693640751 -0.0247830365580642 -0.0274857661574244 -0.0303556531076624 -0.0333531852746818 -0.036482054879105 -0.0397522825037917 -0.0431715637802305 -0.0466881620435604 -0.0504117355731865 -0.0542876271023878 -0.0583331805117453 -0.0625563044440702 -0.0669643917206212 -0.071621421348427 -0.0764018702866778 -0.0814746713580626 -0.0867682414717816 -0.0923093194782276 -0.0981210715610549 -0.104222306490928 -0.110634910810068 -0.117383730075501 -0.124497151004313
29 -0.00875379581290319 -0.0107236865380174 -0.0127408007305553 -0.014928151854406 -0.0172013110754277 -0.0195828181088895 -0.0220798653109993 -0.0246984261140594 -0.0273850196557867 -0.0302399771795132 -0.0332208115124821 -0.0363325140336246 -0.0395849158745858 -0.0429855995168422 -0.0464826774587071 -0.0501881749079002 -0.0540437098625415 -0.0580680980658409 -0.0622692054434053 -0.0666544121019611 -0.0712854149598224 -0.0760396665294417 -0.0810845781696267 -0.0863514474085289 -0.0918619793274699 -0.0976412720782966 -0.103707823659938 -0.110083227173673 -0.116791979441453 -0.12386204870645 -0.131325595979335
30 -0.0107404424961293 -0.0127439646448779 -0.0149175157939682 -0.0171765966788684 -0.0195436998037557 -0.0220259485861862 -0.0246292346515238 -0.0272999634103624 -0.0301400147658126 -0.0331044028732702 -0.0361991956935962 -0.039434055917758 -0.0428164595128572 -0.0462943771824388 -0.0499819566067118 -0.0538174738277367 -0.0578210557410049 -0.0620005245333711 -0.0663632436962925 -0.0709688283418735 -0.0756974230961743 -0.0807150487264608 -0.08595564912891 -0.091436290744807 -0.0971838357013016 -0.103216486185123 -0.109555552494927 -0.116225195711772 -0.123252981659433 -0.130670583828309 -0.138514688029218
31 -0.0127617865972759 -0.0149215110079843 -0.0171666844293909 -0.0195195585439868 -0.0219872062528527 -0.0245754440498239 -0.027230572692554 -0.0300557452518358 -0.0330039334436137 -0.0360820690028558 -0.0392996659759553 -0.0426641001188464 -0.0461232089332013 -0.0497930328685805 -0.0536088657329349 -0.0575919948181947 -0.0617501976946547 -0.0660908177548371 -0.0706715736564033 -0.0753750404578842 -0.0803659695238493 -0.0855807325479555 -0.0910321261711375 -0.0967486203350664 -0.102748135465849 -0.109051709299179 -0.115683179659971 -0.122669725355403 -0.130042551597613 -0.137837770807215 -0.146097552438954
