V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
17 0.168813353768015 0.167793741475608 0.166695460527979 0.165517374609178 0.164258249469455 0.162916748147924 0.161491425690907 0.159980723318633 0.158383227226349 0.156696524428781 0.154919018240595 0.153048623859912 0.151083776549189 0.149020687300406 0.146857487515024 0.144591410796686 0.142219487855307 0.139738530531521 0.137145114004497 0.134435556942248 0.131605899316303 0.128651877558532 0.125568896685241 0.122351998949877 0.118996048465894 0.115478619127122 0.111869959624697 0.108047597053922 0.104063628617375 0.0999087707644809 0.0955732865148395
18 0.167787672341322 0.166701535358891 0.165535718224647 0.164289001000435 0.162960061657855 0.161547470868337 0.160049686248045 0.158465315135966 0.156791955187139 0.155028032538102 0.153171482813436 0.151220765559975 0.149172110224939 0.147023675112959 0.144772720342195 0.142416305107499 0.139951271930083 0.13737422912002 0.134681531215253 0.131869257124321 0.128933185656942 0.125868768075152 0.122671097235513 0.119334872817268 0.115840488731147 0.112252776149173 0.108452438721461 0.104491631571616 0.100361138112453 0.0960513005657676 0.0915518954503361
19 0.166694698184676 0.165541082132401 0.164306698682504 0.162990240521534 0.161590293705319 0.160105331980263 0.15853398291377 0.156873855781781 0.155123398508997 0.153280566756456 0.151343843658266 0.149309477166649 0.147175651722348 0.144939653388757 0.142598569218334 0.140149271720695 0.137588401572105 0.134912348334297 0.13211722891507 0.1291988634609 0.12615274832154 0.122974025665981 0.119657449255309 0.116185553565373 0.112557424442443 0.108839787739193 0.104901750909937 0.100795198584771 0.0965105504637029 0.092037675027315 0.0873657475226201
20 0.165533467260973 0.164311345598025 0.163007290029853 0.161619901762742 0.160147670414849 0.158589242867766 0.156942241019744 0.155205133553435 0.153375895786247 0.151453033756336 0.1494328139762 0.147313446271711 0.145092242096598 0.14276631574946 0.140332569053826 0.137787674307083 0.135128055270586 0.132349865938247 0.12944896677984 0.126420898105957 0.123260850142488 0.119963629330469 0.116513882809251 0.112906052994098 0.109209731281263 0.10529408292976 0.101211057881302 0.0969511517636817 0.092504322640958 0.0878598519082641 0.0830061861638767
21 0.16430294255624 0.163011213171123 0.161636300266163 0.160176709079851 0.158631104895913 0.156997123254229 0.15527325256978 0.153457487445887 0.151548356154754 0.149542143830204 0.147437084947605 0.145230515809962 0.142919577365916 0.140501200095421 0.137972087190903 0.135328695810309 0.132567216144221 0.129683547998841 0.126673274548669 0.123531632854794 0.120253480674595 0.116825546413451 0.113237700440062 0.109562351906805 0.105668719077505 0.101608816597504 0.0973732146349575 0.0929519586389711 0.0883344331249325 0.0835092063590332 0.0784597877237696
22 0.163002010632877 0.161639492109033 0.160192453136484 0.158659576492321 0.157038512392427 0.155327767964147 0.153525356735592 0.151629144882606 0.149637487246524 0.147546591212104 0.145354501076965 0.143058383858511 0.140655198052072 0.138141677037287 0.135514310586085 0.132769324219066 0.129902656117608 0.126909931251985 0.123786432329293 0.120527067096501 0.117120595611263 0.113552436293206 0.10989772766087 0.106025746048391 0.101988570326592 0.0977768439690215 0.0933806977816881 0.0887896165571915 0.0839922865530019 0.0789757390901731 0.0737003264362922
23 0.161629477854479 0.160194905382341 0.158674662751965 0.157066415901788 0.155368689658316 0.153579516122377 0.151696781155134 0.149718862097755 0.147641985818406 0.145464221667488 0.143182762164192 0.140794593194025 0.138296477633653 0.135684937106018 0.13295623161708 0.130106336786764 0.127130918340706 0.124025303474101 0.12078444863212 0.117399092315369 0.113850325890173 0.110215932172613 0.106365245882996 0.102350409757874 0.0981621394830127 0.0937906493538127 0.0892255217729836 0.0844555575023931 0.0794686075474757 0.0742252508578791 0.0688069243471437
24 0.160184066253126 0.158676366373864 0.157080838814728 0.155396025096053 0.153619975548092 0.151750595339571 0.14978628362298 0.147723286824645 0.145559698589181 0.143292736384406 0.140919412876124 0.138436519764833 0.135840609780458 0.133127976590826 0.130294632341522 0.127336282499796 0.124248297621099 0.121025681591439 0.117661089783381 0.114131430491709 0.110517034750558 0.106687296071463 0.102694420771272 0.098529195818661 0.0941819172708945 0.0896422626406995 0.0848991438887887 0.0799405420671648 0.0747293428368035 0.0693419573483351 0.06364246544362
25 0.158664687662773 0.157081783731824 0.155409779247848 0.153646742435805 0.151790597403478 0.14983976443775 0.147790509605851 0.145640950101557 0.1433883278015 0.141029681556671 0.138561831234599 0.135981359946436 0.133284594218771 0.130467581832804 0.12752606700932 0.1244554625651 0.121250818602327 0.11790609878245 0.114395807379947 0.110801100474817 0.106991969600442 0.103020684528111 0.098878102636885 0.0945546001807376 0.0900399474403424 0.085323164442577 0.0803923583349809 0.0752127368833154 0.0698556427631033 0.064188722112936 0.0582523112622739
26 0.157069250823431 0.155409954614098 0.153659821694582 0.151816794752231 0.149879314542355 0.147843666864143 0.145707991728232 0.143469554893159 0.141125420814242 0.138672436885077 0.136107215889875 0.133426116430544 0.130625221055836 0.127700311776702 0.124646842600148 0.121459908651302 0.118134431439842 0.114643509952451 0.111068190286115 0.107279335103499 0.103329277558134 0.0992089447081157 0.0949087915599053 0.0904186789690331 0.085727732060262 0.0808241803053017 0.0756755604440386 0.0703481251669606 0.0647130769899029 0.0588109075825814 0.0526199250654011
27 0.155396551226676 0.153659215722636 0.151829192233816 0.149904941328364 0.147882768637131 0.145760836267313 0.14353643334492 0.141206649362511 0.138768358614035 0.136218202865578 0.133552572029842 0.130767582576272 0.127859053366375 0.124822478553034 0.121652997121313 0.118345578691181 0.114874587812644 0.111318361071386 0.107549456902268 0.103620271842797 0.0995218019984182 0.0952445798054272 0.0907785546410248 0.0861129539155098 0.0812361258247843 0.0761179340990557 0.070819541786443 0.0652156844480695 0.0593470059870054 0.053192003732124 0.04673508720622
28 0.15364492440886 0.151827792141966 0.149916649583455 0.147907822304531 0.145799493799949 0.143588976060789 0.141273383063066 0.1388496153901 0.136314343115026 0.133663986715072 0.130894695753899 0.128002325026849 0.124982407814076 0.121830125826627 0.118540495480288 0.115089086856445 0.111551665745798 0.107802395096375 0.10389373489475 0.0998167497514603 0.0955620483218301 0.0911196665824293 0.0864789315641408 0.0816283067502825 0.0765399717541635 0.0712700226885626 0.0656966911865588 0.0598607706774003 0.0537409424027572 0.0473176415136233 0.0405334106670803
29 0.151812594217662 0.149914441494548 0.147918832593059 0.145823971697063 0.143627193171955 0.141325634936265 0.138916223265905 0.136395655882029 0.133760383097684 0.131006586763933 0.128130156715243 0.125126664365205 0.121991333044832 0.118719224692522 0.115287051687992 0.111768153330992 0.108038205639311 0.104149729833531 0.100093858566369 0.0958612756036177 0.0914421017207606 0.0868257610432758 0.0820008290601199 0.0769417808280638 0.0716996909644293 0.0661562364177038 0.0603523578028728 0.054266915453736 0.0478772918619799 0.0411340188375127 0.0340763280843695
30 0.149898316649227 0.14791580157954 0.145834274624263 0.143651092043627 0.141363415170125 0.138968195389215 0.136462157426232 0.133841780718301 0.131103278615977 0.128242575119352 0.125255278805435 0.122136653546038 0.118881805568658 0.115468516380024 0.11196786902931 0.108256940410469 0.104388315457359 0.100353194471447 0.0961423353132104 0.0917459418694774 0.0871535329648275 0.0823537929589895 0.0773234624342734 0.0721086629069656 0.066594452047613 0.060821915651406 0.0547700887653211 0.0484165705970776 0.04170997574903 0.0346955294511289 0.0272862743279766
31 0.147898728692265 0.145830404544958 0.143660677279997 0.141386731127286 0.139005542011996 0.136513861034514 0.133908196060608 0.131184791170647 0.128339603677239 0.125368278373709 0.122266118619345 0.119028273735214 0.11563351849936 0.112150854293813 0.108458647283226 0.104609546311004 0.100594818993819 0.096405296354475 0.0920312638075994 0.0874623326034986 0.0826872929766206 0.0776851115575089 0.0724970481826769 0.0670114628497864 0.0612695848330164 0.0552506199228981 0.0489323774236302 0.0422614886017613 0.035289285285891 0.0279250432220928 0.0201413227455525
