V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
11 0.151755639877441 0.151072884473813 0.150310750800006 0.149468488345459 0.148545260615745 0.147540142091895 0.146452114815834 0.145280064573655 0.144022776644187 0.142678931075917 0.141247097449978 0.139725729081208 0.138113156602543 0.136407580870485 0.13460706512075 0.132709526293248 0.130712725434279 0.128614257070589 0.126411537434807 0.124101791404064 0.121682037992871 0.119149074217021 0.116498314384971 0.113711862401361 0.110804852223221 0.107833388895994 0.104670178804989 0.101370723241223 0.0979291516761244 0.0943392212866624 0.0905942711888141
12 0.151071145597825 0.150321740143079 0.149492293867599 0.148581983726264 0.147589898072049 0.146515033299059 0.14535629008752 0.144112469218912 0.142782266924924 0.141364269728778 0.13985694873184 0.138258653291723 0.136567604030876 0.134781885106012 0.132899435659102 0.130918040359508 0.128835318933959 0.126648714566213 0.124355481030916 0.121952668405947 0.119437107183737 0.11680560161406 0.114037921344955 0.11114954441963 0.108197401933549 0.105054248490008 0.101775636246031 0.0983557494052421 0.0947884050933266 0.0910670090484044 0.0871834551234789
13 0.150319223353673 0.149502545520627 0.148605099091473 0.14762598614054 0.146564217244346 0.145418707787121 0.144188273841072 0.1428716275858 0.141467372226167 0.139973996362347 0.13838986775937 0.136713226456151 0.13494217714571 0.13307468074877 0.131108545091974 0.129041414589385 0.126870758811359 0.124593859807966 0.122207798034245 0.119709436701507 0.117095615554555 0.114347801247243 0.1114778246418 0.108544749118083 0.105421377130935 0.102163311119716 0.0987647891682587 0.0952196871843174 0.0915214760054913 0.0876621474797143 0.083636006955628
14 0.149499245036085 0.148614610632679 0.147648412448908 0.146599675079941 0.145467328430203 0.144250203657444 0.142947028661066 0.14155642307477 0.140076892718107 0.138506823455157 0.136844474401465 0.135087970412157 0.133235293774847 0.131284275020182 0.129232582750645 0.127077712373794 0.124816973609719 0.122447476622931 0.119966116606405 0.117369767899769 0.114641558254097 0.111789755362025 0.108875499389976 0.105771640306313 0.102533830292675 0.0991563605195782 0.0956331645827545 0.0919577769823564 0.0881222843392159 0.084121030151309 0.0799451735407732
15 0.148610519963149 0.147657180818736 0.146621412879221 0.145502160391626 0.144298269400623 0.143008483304297 0.14163143791989 0.140165656014905 0.138609541252772 0.136961371495205 0.1352192913954 0.133381304207062 0.131445262723698 0.12940885925057 0.127269614497661 0.1250248652658 0.12267175077914 0.120207197494921 0.117628113479484 0.114919245066522 0.112085395426821 0.109189717888606 0.10610510961931 0.102887272041343 0.0995305486715939 0.0960289297669392 0.0923760121336607 0.0885649491084025 0.0845871975858503 0.0804369483117768 0.0761007198052853
16 0.147652292743957 0.146629434364402 0.145523209668496 0.144332479395641 0.143056002228325 0.141692429929306 0.140240301950452 0.138698039463253 0.137063938754216 0.135336163920442 0.133512738791674 0.131591537994848 0.129570277065222 0.127446501494533 0.125217574590673 0.122880664004806 0.120432726760175 0.11787070381307 0.115180911024921 0.112364800137957 0.109487466031141 0.106421852775621 0.103223710566692 0.0998874345753974 0.0964070707550116 0.0927762769368448 0.0889882742104486 0.085034621265959 0.0809095488105419 0.0766029431802573 0.0720826309330848
17 0.146623740908805 0.145530479883838 0.144352839565105 0.143089593711867 0.141739409801512 0.14030084371428 0.138772333846623 0.137152194597307 0.135438609162729 0.133629621569036 0.13172312785851 0.129716866336059 0.127608406768166 0.125395138411134 0.123074256727162 0.120642748625655 0.118097587146696 0.115426602190569 0.112628021330828 0.109768801588807 0.106721933658743 0.103543216069869 0.100227094998324 0.0967676711860356 0.0931586622784668 0.089393354836286 0.0854634081096473 0.0813630908899701 0.077083061854096 0.0725915012153704 0.0679682335259043
18 0.145523972288827 0.144359353432844 0.143109263604691 0.141772385772412 0.140347291996066 0.138832437621926 0.137226154857061 0.135526645661866 0.133731973889332 0.131840056590021 0.12984865439016 0.127755360837182 0.125557590591685 0.123252566326977 0.120837304176581 0.118308808488007 0.115656361424129 0.112875107450127 0.110033778760459 0.107005412402519 0.103845854824975 0.100549602598368 0.0971108103975813 0.0935232545366089 0.0897802866191014 0.0858736601613665 0.0817976851284061 0.0775431307850609 0.0730805231069487 0.0684845312822147 0.0636257582382106
19 0.144352022126083 0.143115015331217 0.141791363620459 0.140379654992352 0.138878361475603 0.137285832789991 0.135600289333614 0.133819814426547 0.131942345731213 0.129965665758492 0.127887391355731 0.125704962057759 0.123415627164579 0.121016431388942 0.118504198893108 0.115870228460899 0.113106103622506 0.110282448243347 0.1072723454609 0.104131689248937 0.10085502599546 0.0974365634998945 0.0938701356594413 0.0901491573879352 0.0862654742186066 0.0822134369326739 0.0779839216439668 0.0735498127277042 0.0689805953874062 0.0641502605268144 0.0591060531042704
20 0.143106849892656 0.14179634667026 0.140397938411696 0.138910113568276 0.137331239085003 0.135659553480155 0.133893159190628 0.132030014104626 0.130067922192278 0.128004523132177 0.125837280816901 0.123563470603687 0.121180165156227 0.118684218700152 0.116068239982591 0.113321051726101 0.110514857300903 0.107522785674801 0.104400777968429 0.101143429839664 0.0977450014466513 0.0941993832400529 0.0905000521082316 0.086638942611507 0.0826104466349054 0.078405543560174 0.0739994801781761 0.0694565494201349 0.0646541168112683 0.0596395407884497 0.0543983622620186
21 0.141787335794651 0.140402145478266 0.138927699539917 0.137362381870236 0.135704448798681 0.133952021537928 0.132103077825883 0.130155442677475 0.128106778145807 0.125954571977858 0.12369612503312 0.121328537313906 0.118848692433027 0.116250429685413 0.113519990456706 0.110731049827436 0.107756782335942 0.104653175883765 0.101414874876198 0.0980361911023864 0.0945110705876149 0.0908330509224038 0.0869941528299029 0.0829888095842919 0.0788081003947204 0.074429629705586 0.0699125107359172 0.0651374579285281 0.0601519415505714 0.054941629924808 0.0494912484002949
22 0.140392276933866 0.138931122513408 0.137379266718238 0.135734983388275 0.133996412179873 0.132161550314301 0.130228243447386 0.128194175561606 0.126056857767684 0.123813615886362 0.121461576661696 0.118997652434611 0.11641682834419 0.113702955390412 0.110870031253289 0.107974381247593 0.104888934229743 0.101669418007329 0.0983101953065725 0.0948052667949269 0.0911482295513675 0.0873311877150732 0.0833486162339136 0.0791916908367175 0.074840359865873 0.0703485906262927 0.0656004082689055 0.0606433934242011 0.0554633391540618 0.0500451168734491 0.0443805386440538
23 0.138920383096527 0.137381896649534 0.135751162755127 0.134026339189935 0.132205442301666 0.130286337993427 0.128266731743116 0.126144157546828 0.12391596565907 0.121579308983674 0.119131127947104 0.116567463872359 0.113869979042496 0.111053909227838 0.108175624782082 0.105108100633307 0.101907112351073 0.098567072934386 0.0950820368024232 0.0914456593630825 0.0876501255343591 0.0836899522228037 0.0795564084944343 0.0752317636816087 0.0707038593172213 0.0660430859315827 0.0611140277456405 0.0559636352759736 0.0505769221447977 0.0449417834664395 0.0390037835111508
24 0.137370272134544 0.135752989816068 0.134041808008859 0.132234761839287 0.130329737074057 0.12832446026339 0.126216487822264 0.124003193924516 0.121681757066187 0.119249145132657 0.116702309741163 0.114021090922413 0.111221682736418 0.108360551934964 0.105310719168006 0.102128007296673 0.0988068789541332 0.0953414414586362 0.0917254074372651 0.0879510400516178 0.0840128984533811 0.0799023419812584 0.0756039287954908 0.0711004867441479 0.0664656028749374 0.0615639693092225 0.056442656634179 0.0510868171028917 0.0454805033342749 0.0395792493199873 0.0334353985186051
25 0.135740464900451 0.134042821448202 0.132249514303269 0.130358448721902 0.128367371914079 0.12627386225866 0.124075317347002 0.1217689407137 0.119351727091802 0.116820657055227 0.114156317584673 0.111373382776007 0.108529198375717 0.105496830405122 0.102332148556801 0.0990296644813551 0.0955835375771934 0.0919875366263769 0.0882340005935784 0.0843175311644266 0.0802295749975836 0.0759569376192565 0.0714775317598356 0.0668680650616778 0.0619933365165518 0.0569005347483327 0.0515749473261642 0.0460007864799218 0.0401314630825752 0.0340254056620019 0.0276034240897662
26 0.134029379692146 0.132249702398007 0.130372478249064 0.128395474712638 0.126316291687607 0.12413234969325 0.121840876762505 0.119438893879678 0.11692340989406 0.114275682675476 0.111509037245823 0.108681596494879 0.105666471461408 0.102519578216443 0.0992354768295789 0.0958083779903205 0.0922321056129336 0.0884991453321596 0.0846039219996642 0.0805381864033933 0.0762908674777189 0.071835082899862 0.0672505725987837 0.0624022415198391 0.0573373944656434 0.0520414512483136 0.0464987791571007 0.0407216400296011 0.0345915513142648 0.0282085640197159 0.0214938082011595
27 0.132235326157983 0.130371828250624 0.128408773907673 0.126343784114935 0.124174301841818 0.121897579092375 0.119510662520098 0.117010588588648 0.114379206974906 0.111628670990151 0.108817775447473 0.105819676043351 0.1026903347784 0.0994243595576991 0.0960160115988884 0.0924591689631416 0.0887472811521566 0.0848721380720941 0.0808282502951134 0.0766057907477033 0.0721732233618477 0.0676132198721836 0.0627907903593879 0.0577533541056547 0.0524864603155799 0.0469746270736328 0.041227882548385 0.0351340198816948 0.0287891815990469 0.0221149618661792 0.0150890089593005
28 0.130356498606358 0.128407271982444 0.126356344726114 0.124201181790514 0.121939058636143 0.119567047017452 0.117082210370635 0.114466908434569 0.111732305837026 0.108937761192659 0.105956474487859 0.10284445320537 0.099596352513955 0.096206483419001 0.0926687771769684 0.0889767409076279 0.0851222420241745 0.0810998360690178 0.0769004238969792 0.0724920311357291 0.0679560956761198 0.0631590830952744 0.0581485255983503 0.0529100991362192 0.0474284685919802 0.0417113912186785 0.0356529877408725 0.0293454685703387 0.0227108700332017 0.0157273544171472 0.00839677825294293
29 0.128390968656531 0.126353975889738 0.124212994661852 0.121965323387259 0.119608058366512 0.117138289384503 0.114538802210524 0.111819960632686 0.109041576529457 0.10607689379932 0.102981964958545 0.099751491876491 0.0963798346251309 0.0928609767345877 0.0891884810611046 0.0853542920838918 0.0813530084846179 0.0771756183755641 0.0727915791286865 0.0682792833370994 0.0635072139332646 0.0585230146158064 0.0533124856224275 0.0478604348867104 0.0421723242697528 0.036148623391639 0.0298776078900497 0.0232817346852765 0.0163396587329611 0.00900010401932798 0.00127771366871983
30 0.126336677159132 0.124209742706536 0.121976378405293 0.119633704560095 0.117178836697526 0.114594900691408 0.111891651271639 0.109129241128507 0.106180957682922 0.103102898032639 0.099889810190458 0.0965361025897717 0.0930358101392922 0.0893825510171973 0.0855683421168665 0.0815878277228374 0.0774320795004811 0.0730719352844748 0.0685828608323381 0.0638352713449362 0.0588769206974544 0.0536937311249714 0.0482706500934032 0.0426108328040251 0.0366210875921824 0.0303857739322991 0.0238277481822681 0.0169261368206444 0.00963831833991906 0.00198258922318279 -0.00613079252509875
31 0.124191425305003 0.121972225819419 0.119643990594651 0.117203860307585 0.114635213521631 0.111947390722292 0.10920077155971 0.106268686574191 0.103207276987352 0.100011336401609 0.0966753209196317 0.0931933159568544 0.0895589942548501 0.0857644416744822 0.0818043494399506 0.0776698695313247 0.0733331626970134 0.0688669009025589 0.0641433381820135 0.0592103373690465 0.0540539405607027 0.0486592314492955 0.0430270608511736 0.037070533477568 0.0308701326735994 0.0243490935095179 0.0174869930747054 0.0102505528039177 0.00263265716856575 -0.00543030923230158 -0.0139475866488216
