V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
11 0.07633355975299 0.0757585961201206 0.0751168168026619 0.0744076001053975 0.0736302533405417 0.0727820880077855 0.0718597728256664 0.0708669863830853 0.0698028008047425 0.0686661918861768 0.0675170690467769 0.0662321294692315 0.0648710637601408 0.063432409979489 0.061914583335159 0.0603158705352216 0.058634423860987 0.056868254843064 0.055015227398248 0.0530730502610529 0.0510392685213549 0.0489112540595579 0.0466861946537853 0.0443610815205262 0.0419499087056588 0.0393676056800302 0.0367324247863204 0.0339799565533978 0.0311065243042322 0.0281080998819154 0.0249798318449981
12 0.0757571318066272 0.0751260705050147 0.0744276447061577 0.0736611728437731 0.0728242829136621 0.0719130895994587 0.0709315306849208 0.0698786918051309 0.0687535630786235 0.0676160690737821 0.0663429229593041 0.0649938321756815 0.0635673524781336 0.0620619176501838 0.0604758338839878 0.0588072738939748 0.0570542706498514 0.0552147105905725 0.0532863261569227 0.051266687457711 0.0491531928643053 0.0469430583107896 0.0446333050635361 0.0422360947684939 0.0397315831496847 0.0370526051581186 0.034317894063681 0.031462781995472 0.02848329187954 0.0253746379814264 0.022132770071036
13 0.0751239512130414 0.074436276759003 0.0736806351670197 0.0728548878832888 0.0719547693813 0.0709843854424979 0.0699428349191108 0.0688291219511928 0.0676421507917687 0.0664417557506347 0.0651045553147306 0.0636901577668424 0.0621970151360113 0.0606234527602853 0.0589676634381144 0.0572277012144398 0.0554014746668628 0.0534867395332701 0.0514810904996071 0.0493819519457708 0.047186567429877 0.0448919876770802 0.0425085689515413 0.0400205868705864 0.0373586110986258 0.0346414105605531 0.0318043595353108 0.0288435300461289 0.0257541996236507 0.0225323685755714 0.0191724428020766
14 0.0744334976985429 0.0736886435584488 0.0728739072206744 0.0719848181557873 0.0710255584063664 0.069995239753252 0.0688928800605879 0.0677173981176269 0.0665286435958353 0.0652032511813257 0.0638008462068114 0.0623198986193383 0.0607587525675542 0.0591156205883144 0.0573885774422717 0.0555755534676203 0.053674327297134 0.0516825177607731 0.0495975747752649 0.0474167690038867 0.0451371800551228 0.0427673929551524 0.0402957164425914 0.0376505101302945 0.0349505770438093 0.0321313318601852 0.0291888937707347 0.026118601183804 0.0229165033670935 0.0195770809558033 0.0160946312167287
15 0.0736851993543944 0.0728813435977945 0.072003240231483 0.0710550556037657 0.0700359141405792 0.0689448471370669 0.0677807876177748 0.0666036003083985 0.0652899357810564 0.0638994360996753 0.0624305888044498 0.0608817565222525 0.0592511711861027 0.057536927916976 0.0557369784407979 0.05384912388951 0.0518710068121424 0.0498001022006593 0.0476337073169348 0.0453689300921108 0.0430126255309454 0.0405570333172058 0.0379283667151751 0.0352454613587385 0.0324437706318598 0.0295194590218368 0.0264679234828992 0.0232852606984536 0.0199660235187211 0.0165045828168062 0.0128947408442318
16 0.0728771980587992 0.0720100382473624 0.0710728813471746 0.0700648641510903 0.0689850310968062 0.067832329147248 0.0666666377783707 0.0653646231382168 0.0639859437060353 0.0625291042930901 0.0609924856750042 0.0593743388420411 0.0576727789240814 0.055885778666833 0.0540111613118461 0.0520465927099421 0.0499895724762274 0.0478374239762303 0.0455872829170542 0.0432443224800638 0.0408045959600441 0.0381922422697176 0.0355261282201138 0.0327417442710162 0.0298352983907286 0.0268026318451039 0.0236387231006008 0.0203393588677002 0.016898593339609 0.0133103069069024 0.00954945675099616
17 0.0720052131767679 0.0710790382404512 0.0700820940999578 0.0690134380520268 0.0678720307053483 0.066717765985932 0.0654273253109534 0.0640603832620822 0.0626154616024494 0.0610909589299253 0.0594851449563622 0.0577961544729716 0.0560219808819715 0.0541604691507838 0.0522093080219778 0.0501660212906698 0.0480279579420256 0.0457922809256374 0.0434625366499494 0.0410384598550021 0.0384421951771032 0.0357926392332742 0.033025317987498 0.030136481131238 0.0271220182821032 0.0239769694411962 0.020697171520081 0.0172767535584921 0.0137096718402726 0.00997688577707827 0.00611940117494081
18 0.071073527182561 0.0700876065533683 0.0690300723188271 0.0678998984453814 0.0667569930128736 0.0654780524043539 0.064122766994221 0.0626896751812585 0.0611771930621027 0.0595836087378005 0.0579070763170577 0.0561456094998277 0.0542970746011711 0.0523591828522024 0.0503294817933416 0.0482053455557224 0.0459839638104234 0.0436673179298881 0.0412586775067409 0.0386782807973674 0.0360450529124886 0.0332945538074718 0.0304230731959792 0.0274265471783802 0.0243000749792277 0.0210395421972187 0.0176391502434874 0.014092929073894 0.0103881023584735 0.00654970782935128 0.00251123614658456
19 0.070081402332011 0.0690349364227583 0.0679159366821409 0.0667843250519106 0.0655168125815043 0.0641731051317173 0.062751757423946 0.0612512027332051 0.0596697472206074 0.0580055639721872 0.0562566866311785 0.0544210024873012 0.052496244863483 0.0504799846187048 0.0483696205661434 0.0461623685891634 0.0438587132455409 0.0414652984416395 0.0389005514755079 0.03628342469691 0.0335495105976906 0.0306951372693259 0.0277162854793012 0.0246081114157931 0.0213665478840064 0.0179858662292621 0.014460167884489 0.0107829684618964 0.00696347807514454 0.00294620405307915 -0.00120494788146667
20 0.0690280311020681 0.0679201478972027 0.0667997664138783 0.0655436120724367 0.0642114059173395 0.0628017186828556 0.0613130005051969 0.0597435752797244 0.0580916347332409 0.0563552321019931 0.0545322752824134 0.052620519298632 0.0506175579089926 0.0485208141539873 0.0463275296312141 0.04403676655269 0.041658369207463 0.039109056547851 0.0365078069642638 0.0337902440870998 0.0309527327973553 0.0279912967673716 0.0249011469354999 0.021678261884524 0.0183169804790356 0.0148114734678296 0.0111553322176561 0.00736079211870223 0.0033642266852509 -0.000779656737628265 -0.00512710558495859
21 0.0679125327419647 0.0668033195327279 0.0655584551809949 0.0642376756159566 0.0628395672784949 0.0613625968521712 0.0598051056441018 0.0581653036889157 0.0564412634696789 0.0546309131264045 0.0527320289996684 0.0507422273350925 0.0486589549544698 0.0464794786821239 0.0442015188304212 0.0418379333719907 0.039303842346845 0.0367182490425352 0.0340168068859966 0.0311959160149119 0.0282516412975333 0.0251792462728512 0.0219747538739492 0.0186325681446019 0.0151469270065914 0.0115114954082644 0.00774172286224989 0.00376540879060345 -0.000364235343400274 -0.00467774725905684 -0.00918691947455011
22 0.0667949849683751 0.0655613442895884 0.064251918521102 0.0628653095078145 0.061400000170227 0.0598543489081549 0.0582265837346854 0.0565147960375258 0.0547169338417848 0.0528307944252947 0.0508540161156498 0.0487840690781604 0.0466182448863436 0.0443536446524357 0.0420040315207349 0.0394849522045329 0.036914797219842 0.0342292485029139 0.031424739970024 0.0284973760294466 0.0254424707185544 0.0222560899469101 0.0189327006225821 0.0154666057342643 0.0118515416647537 0.00810633644718891 0.00414984655521432 4.06158225353734e-05 -0.00424620468565041 -0.00872844909605972 -0.0133706625146361
23 0.0655522798618274 0.0642541369594824 0.0628789496504789 0.0614252167854378 0.0598913135413203 0.0582754855839256 0.0565758428673478 0.0547903529478351 0.0529168336666201 0.0509529450344043 0.0488961801300254 0.0467438548081154 0.0444930959959753 0.0421567012540281 0.0397134616110971 0.0370974947526963 0.0344276153594728 0.0316392545458442 0.0287285546569108 0.0256908781791846 0.0225223326623843 0.0192174456070287 0.015770582995285 0.0121755505243751 0.00845469276628154 0.00451762818293577 0.000434225337548254 -0.00383235315174834 -0.00828833045232964 -0.0129619668009713 -0.0177955450854908
24 0.0642443312934257 0.0628804899731429 0.0614382509598608 0.059916005895737 0.0583120177771768 0.0566244147903205 0.0548511836729932 0.0529901624611065 0.0510390324557334 0.0489953092266769 0.0468563324505391 0.0446192543663874 0.0422959771835574 0.0398673375912045 0.0372663818728388 0.0346119508033476 0.0318395064803128 0.0289452276346408 0.0259245232057018 0.0227735410853301 0.0194868671385321 0.0160589283014592 0.0124835974941753 0.00872581078957073 0.00486883444218554 0.000815950745945704 -0.00343607585394682 -0.00786641300183083 -0.0125112837858531 -0.0173209193026528 -0.0223876195124374
25 0.0628699307317283 0.0614391048956004 0.0599284302120006 0.0583361866895507 0.0566605204159834 0.0548994369654227 0.0530507942047161 0.0511122943384391 0.0490814750118306 0.0469556992728155 0.0447321441791138 0.0424218909286138 0.0400076496420479 0.0374214957928147 0.0347822951195303 0.0320255393836692 0.0291474422025136 0.0261434570247322 0.0230097708251685 0.019741025649929 0.0163317073848094 0.0127757541108519 0.00904180964261688 0.00520353918140388 0.00118517844454622 -0.00305726333463034 -0.00746255656556501 -0.0120794636217288 -0.0168652048953473 -0.0219020956623886 -0.0271825073887658
26 0.0614277787369069 0.0599285886230415 0.0583479965362851 0.0566841661394099 0.0549351215018052 0.0530987399622964 0.0511727442477353 0.0491546936699842 0.0470419742056892 0.0448317872477708 0.0425344711121096 0.0401344291082554 0.0375628707104608 0.0349386855400858 0.0321973937540613 0.0293352424074821 0.0263477275671498 0.0232310740712659 0.0199799780087658 0.0165889822469772 0.0130520879969496 0.0093416980943801 0.00552180981423113 0.00148028839081512 -0.0026958129811716 -0.0070766306011753 -0.0116663343589848 -0.0164282821811816 -0.02143608940436 -0.0266851650707459 -0.0321420873895924
27 0.0599164811560517 0.0583474493764078 0.0566953561465539 0.0549582436942958 0.0531340084761641 0.0512203933654673 0.0492149789382954 0.0471151736650745 0.0449182027996508 0.042633743356584 0.0402477043375463 0.0376905378124737 0.035081156252518 0.0323551069913339 0.0295086691233159 0.0265373794941078 0.0234374996255574 0.0202037775566232 0.0168308112052303 0.013312662913528 0.00962551558073428 0.00582370777542275 0.00181913562780912 -0.00235162858328475 -0.00670851354366918 -0.0112717362360099 -0.0160100365171388 -0.0209894541848992 -0.0262079676519477 -0.0316341400423883 -0.0373459754068387
28 0.0583345451145338 0.0566940924177525 0.0549688076956955 0.0531566061729005 0.0512552504985526 0.0492623421166927 0.0471753115639021 0.0449914074893729 0.0427197302802732 0.0403475006798031 0.0378045252771655 0.0352097384069253 0.0324987134091698 0.0296677600682736 0.0267128438693592 0.0236290929324448 0.0204124741454305 0.0170572489352741 0.0135575388093738 0.00989329742082775 0.00610928894843506 0.0021243648773932 -0.00202461994392138 -0.00635809220867871 -0.0108955208802174 -0.0156065374146464 -0.0205620516814749 -0.0257507475683864 -0.031143838117402 -0.0368283711708561 -0.0427962692505326
29 0.056680374729379 0.0549668154027936 0.053166537168361 0.0512773220856206 0.0492967920762027 0.0472223993221514 0.0450514154107204 0.0427924514933746 0.0404338404858995 0.0379048582765793 0.0353244601220552 0.0326282442457462 0.029812549820897 0.0268733767132022 0.0238058961060665 0.0206061141708948 0.0172683465108787 0.0137867718668796 0.0101450751647115 0.00637860406567835 0.00241295161258498 -0.00172238016735024 -0.00602526125416381 -0.0105375505731465 -0.0152201074508817 -0.0201537514020777 -0.0253133473145275 -0.0306742515528662 -0.0363316581314293 -0.0422649839668361 -0.048495451322642
30 0.0549522664578951 0.0531638032708719 0.0512866122018981 0.0493183352654747 0.0472564458750943 0.0450982381066716 0.0428519235946085 0.0405067431064035 0.0379915589780469 0.0354253464904089 0.0327437276730066 0.0299430698340109 0.0270194057975317 0.0239679479551131 0.0207847406031353 0.0174641514405011 0.0140004145446635 0.0103808769168459 0.00663169908227385 0.00268496346765811 -0.00144638947909371 -0.00570992269651608 -0.0101976975764539 -0.0148526227448717 -0.0197644303253549 -0.0248956188957435 -0.0302251960215514 -0.0358556920749188 -0.0417552812736998 -0.0479497823432681 -0.0544098282858943
31 0.0531484039826493 0.0512831225622734 0.0493269757155529 0.0472774576797648 0.0451318845776087 0.042898160168164 0.0405662248902784 0.0380646465453199 0.0355124195824873 0.0328451888046586 0.0300593484470921 0.0271509629166529 0.0241152840052741 0.0209483930146635 0.017644707700958 0.0141985156170191 0.0106007276362738 0.00686861552418359 0.00294046220128924 -0.00112239176848745 -0.00541198547713154 -0.00987584351549407 -0.0145039262096638 -0.0193939725773067 -0.0244974233326869 -0.0297964989091867 -0.0354003351615102 -0.0412669975103392 -0.0474263892680712 -0.0538482200216995 -0.0606645639728715
