V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
11 0.0489659289300907 0.04832107089655 0.0476011903903856 0.0468055597534794 0.0459333670115256 0.044984760250793 0.0439643694649138 0.0428640982736411 0.0416826623314307 0.0404186905033676 0.0390096865911069 0.0375761657122635 0.0360554378448567 0.0344457415233788 0.0327452002160495 0.0309518122121043 0.0290634387795105 0.0270777905428442 0.0249924120718159 0.0228046647184915 0.0205117077927539 0.0181104782158693 0.0155976688317203 0.012969705569446 0.0102138112745183 0.00737197163668825 0.00435870316051799 0.00125434183390061 -0.0020443084016818 -0.00545730168334542 -0.00902530515153583
12 0.0483194284858769 0.047611570862115 0.0468280482229686 0.0459680617300506 0.0450313988189547 0.0440234037364621 0.0429356879266981 0.0417669809618546 0.0405159258467392 0.0391200408814077 0.0376998562003792 0.0361926975000191 0.0345968199400001 0.0329103647469103 0.0311313493464102 0.0292576557808239 0.0272870173571511 0.025217003510131 0.023045002911485 0.0207682049073703 0.0183835794166289 0.015887855463801 0.0132774985390539 0.0105449146492024 0.00771957172714186 0.0047239906795045 0.00159903725474733 -0.0016506567660425 -0.00502997114176236 -0.00857425252975404 -0.01228760851709
13 0.0476091935179874 0.0468377326810663 0.0459899002542344 0.0450652244551798 0.0440695490964487 0.0429943062533173 0.0418382393981908 0.0406000056248252 0.0392171376408793 0.0378101804599799 0.0363164753049665 0.0347342937077699 0.0330617943326728 0.031297013347189 0.0294378530941293 0.0274820690054905 0.0254272547371694 0.0232708255490036 0.0210100000048846 0.018641780118218 0.0161629301108262 0.0135699539750784 0.0108590720086767 0.0080514541741416 0.00507328993489468 0.00197680638145746 -0.0012220112305789 -0.00461976286416265 -0.0081408406984962 -0.0118286830043824 -0.0156409453568871
14 0.0468346148041043 0.0459988863836167 0.0450862442322981 0.0441028151105885 0.043039965301765 0.041896452167129 0.0406709468467121 0.0393009963750972 0.0379071605194019 0.0364267958514001 0.034858190038834 0.0331995188816092 0.0314488369150882 0.02960406633113 0.0276629841532863 0.0256232076399597 0.0234821779336292 0.0212371420237864 0.0188851331416577 0.0164229497486815 0.0138471333054661 0.0111539449938465 0.00836766558739896 0.00540666637786851 0.00232867059738716 -0.000864757579052654 -0.00422656614390409 -0.00772493052491659 -0.0113879027237492 -0.0151731316795479 -0.0191617828723896
15 0.0459950216813277 0.0450944625468358 0.044123208677544 0.0430726744610398 0.0419416311417034 0.04072876387051 0.039371633937554 0.037990815749174 0.0365236810619753 0.0349685334586372 0.0333235655902745 0.0315868500058147 0.0297563283162652 0.0278297986265043 0.025804901203329 0.0236791023918582 0.0214496768410346 0.0191136881491679 0.0166679680852176 0.01410909456893 0.0114333685843467 0.00860721281999693 0.00572417966568519 0.00266435933065747 -0.000518471085662262 -0.00385027749555527 -0.00732639263898344 -0.010965102017563 -0.0147232713410183 -0.0186926528846798 -0.0228293367912681
16 0.0450898811180277 0.0441307340276565 0.0430924404595809 0.0419737855402427 0.0407734684028136 0.0394290645299917 0.0380611628635467 0.0366071501933773 0.0350653458108994 0.0334339589508032 0.0317110798400798 0.0298946690997183 0.0279825454280803 0.0259723715300665 0.0238616382983201 0.0216476473005913 0.0193274916772124 0.0168980355979878 0.0143558924575027 0.0116974019842198 0.00889220396640788 0.00602588408515056 0.00298394650360065 -0.000183733751787984 -0.00349080013135528 -0.00694510671333255 -0.0105601271537447 -0.0142919844179656 -0.0182419005142029 -0.0223523883272623 -0.0266566230465755
17 0.0441253927221765 0.0430992673643131 0.0419929219254989 0.0408050694982171 0.0394732997025749 0.0381182159216585 0.0366772198388324 0.0351486462618407 0.0335307207571895 0.0318215509123599 0.0300191159689785 0.0281212547526584 0.0261256518591938 0.0240298220978741 0.0218310932396199 0.0195265871670413 0.0171131995692955 0.0145875783562266 0.0119461009670523 0.00916163777350271 0.00631182894925676 0.00328749983198199 0.000138900638020726 -0.00314804349660388 -0.00658096081087308 -0.0101728354816619 -0.0138790872069454 -0.0178052128706539 -0.0218942325479305 -0.0261707370980674 -0.0305972750794682
18 0.0430931565800689 0.0419990442040142 0.0408235735588842 0.039504348353967 0.0381619863284325 0.036733903930155 0.0352184513037235 0.0336138701106966 0.0319182849985064 0.0301296934590647 0.0282459539997683 0.026264772582431 0.0241836873256914 0.0220000515124611 0.019711014992797 0.0173135041186403 0.0148042003800909 0.0121795179175171 0.00941554459052424 0.00658205896801448 0.00357508124600088 0.000448906292419891 -0.00282192285924116 -0.00623385079565017 -0.00980252071562804 -0.0134844092906979 -0.0173913808486072 -0.0214547306253579 -0.025704139690076 -0.0301009047810051 -0.034733018164003
19 0.0419921536257242 0.0408289843342172 0.039522216731345 0.0381924828352311 0.0367772137393591 0.0352747747577601 0.0336834234244167 0.0320013011623292 0.0302264233614696 0.0283566677854989 0.0263897612589398 0.0243232646253951 0.0221545560124683 0.0198808124872915 0.0174989902326415 0.0150058034082762 0.0123977018700781 0.00965395151519135 0.00683661459448561 0.00384674728422269 0.000745785181262664 -0.00251235894904762 -0.00590367980257151 -0.00945021862409996 -0.0131077926562353 -0.0169954945244106 -0.0210337518633791 -0.0252566728319912 -0.029624428230491 -0.0342333659619142 -0.0390519022421714
20 0.0408213029206699 0.0395269084303954 0.0382097115403181 0.0368071578799044 0.0353176277764707 0.033739394427071 0.0320706157611957 0.030309324731915 0.0284534179527642 0.0265006426284576 0.0244485817653696 0.0222946376917875 0.0200360139655296 0.017669695792539 0.0151924291158047 0.0126006985449451 0.00987688267430525 0.00707553234690916 0.00410254946141644 0.00102906679939254 -0.00221927764210609 -0.0055903577617215 -0.00911523017353533 -0.0128101258339485 -0.0166174594451223 -0.0206311732410765 -0.0248281884126274 -0.0291676613055261 -0.0337534402637759 -0.0385422668788525 -0.0435540448536682
21 0.0395184243952886 0.038213675889164 0.0368237423076095 0.0353470188455215 0.0337817941661041 0.0321262424507185 0.0303784138969939 0.0285362235802433 0.0265974386228641 0.0245596636532983 0.0224203245791742 0.0201766507460758 0.0178256555993259 0.0153641160026558 0.0127885503813274 0.0100843594834185 0.00729884510782777 0.00434253461123156 0.00123727277224333 -0.00194260968630433 -0.0052938009730921 -0.00879744996296673 -0.0124692033067525 -0.0162571854475379 -0.0202468790044858 -0.0244185475931943 -0.0287304320137249 -0.0332931133667963 -0.038052878492099 -0.0430340238588829 -0.0482575962121452
22 0.0382043766746095 0.0368269703212687 0.0353629537850828 0.0338106310101217 0.0321681921885946 0.0304337044597462 0.0286051009900421 0.0266801683762762 0.0246565323490221 0.0225316417959094 0.0203027511703162 0.017966901396618 0.0155208994204353 0.0129612965680949 0.0102764008862988 0.00750658240101279 0.00456674520458317 0.00149205724349185 -0.00169124455264279 -0.0050139317277396 -0.00849678042020653 -0.0121459346077765 -0.0159145866566355 -0.019880760301624 -0.0240276202610175 -0.0283125797097063 -0.0328522630886141 -0.0375835923390972 -0.0425347601390814 -0.0477260758021289 -0.0531179715507877
23 0.0368168425629781 0.0353654357507505 0.0338259106506825 0.0321964732376231 0.0304752073042279 0.0286600637541513 0.0267488482337333 0.0247392070757613 0.022628611569897 0.0204143406196975 0.018093461891301 0.015662811596653 0.0131189730718598 0.010453023574927 0.007698770646956 0.0047752196445615 0.00173199570340828 -0.00146144833847767 -0.00475067797149819 -0.00821313131944503 -0.0118402038033492 -0.0155895814776437 -0.0195327148563855 -0.0236552845383494 -0.0279139543854906 -0.0324307727228268 -0.0371264612006749 -0.042056097652198 -0.0472158891973173 -0.0525735442078641 -0.0582344914828814
24 0.0353544652340322 0.0338276361035296 0.0322110911679521 0.0305029305991155 0.0287011226997397 0.0268034917585102 0.0248077042297924 0.0227112532479962 0.0205114415310272 0.0182053627720391 0.0157898816566888 0.0132616126626029 0.0106142421906336 0.00787543339765346 0.0049679925386497 0.00194328198328435 -0.00118386109902415 -0.00450397300763293 -0.00794641934615517 -0.0115519038887118 -0.0152775572212216 -0.0192026466772424 -0.0233014263411018 -0.0275344160282104 -0.0320285309898572 -0.0366976356627849 -0.0415978884905881 -0.0467268658556398 -0.0520511119729997 -0.0576817615667578 -0.0635770744164338
25 0.0338158077092138 0.0322120488585777 0.0305168798003796 0.0287282859133291 0.0268441097381214 0.0248620373886044 0.0227795833066436 0.0205940734098593 0.0183026267257032 0.0159021356434904 0.0133892449368606 0.0107600695070055 0.00803659155132218 0.00514509494894769 0.00213713828204372 -0.00098092238778563 -0.00427375523491748 -0.00769656770588077 -0.011280936258127 -0.0149834399863359 -0.0188904657972086 -0.0229659389827216 -0.0271738340393517 -0.0316454319844846 -0.0362884453764466 -0.0411599925760562 -0.0462588444649723 -0.0515504856641094 -0.0571512348094878 -0.0630114086429293 -0.0691646149289463
26 0.032199346498116 0.0305170576530645 0.0287415587438959 0.0268707101890602 0.0249022173175924 0.0228336153608297 0.0206622528420337 0.0183852734517645 0.015999596535069 0.0135018963385351 0.0108885801540175 0.00818226354767333 0.00530655462109661 0.0023151353223794 -0.000791939558040949 -0.00405996791786464 -0.00746350577357233 -0.0110272102228631 -0.0147071417027929 -0.0185960880417917 -0.0226487228189145 -0.0268931218665642 -0.031281375121238 -0.0358987822471108 -0.0407422773810121 -0.0458116725604169 -0.0510714867262352 -0.0566427476406503 -0.0624685397372601 -0.0685851219727581 -0.0750119963930509
27 0.0305034641921666 0.0287409438048868 0.0268832983602845 0.0249282519753262 0.022873360171452 0.0207159935034292 0.0184533196747104 0.0160822842598448 0.0135995901774006 0.0110016760482225 0.00831246554428993 0.00545239619248029 0.00247730832886371 -0.000617228557488894 -0.00386255898606642 -0.00724716878038344 -0.0107906425740345 -0.014448553991264 -0.0183194348220242 -0.0223496849293079 -0.0265700959055503 -0.0309362650786272 -0.0355285434800901 -0.0403446176734705 -0.0453852061742493 -0.0506139467527597 -0.0561561441083287 -0.0619482968573357 -0.0680290552326384 -0.074417785081443 -0.0811954343644803
28 0.0287264409752258 0.0268818767354953 0.0249401465174244 0.022898825651097 0.0207553061679466 0.0185067791545224 0.0161502157098758 0.0136823466453173 0.0110996410589285 0.00842721157461723 0.00558264138031291 0.0026236887049545 -0.000457078935345265 -0.00368148085971589 -0.00704749753488372 -0.0105711571874768 -0.0142075774819986 -0.0180558919774066 -0.0220687388324799 -0.026265686011361 -0.0306089502054195 -0.0351776315521262 -0.0399668952839306 -0.0449793095158027 -0.0501777070468671 -0.0556912757388006 -0.0614505170689093 -0.0674962368843107 -0.0738476612558595 -0.0805856703285806 -0.0876442528545953
29 0.0268664450342099 0.0249379032990534 0.0229100168682632 0.0207801987137674 0.0185456626952559 0.0162034047520246 0.0137501828302318 0.0111824956751366 0.00852651368801729 0.00569730915008173 0.00275430423317906 -0.000311753997737586 -0.003516690298696 -0.00686443817596316 -0.0103686846678966 -0.0139841213435298 -0.01781481362951 -0.0218058042311623 -0.0259797944899403 -0.0302981738872568 -0.0348459541789565 -0.0396089988923035 -0.0445938546788941 -0.0497626182200981 -0.055248001392486 -0.0609750452047363 -0.0669864972219141 -0.0733014410051911 -0.0799396436376023 -0.0870126540239916 -0.0943784026645476
30 0.0249215218760589 0.0229069360500722 0.0207906761279162 0.018569978151739 0.016241862237071 0.0138031127279629 0.0112502572081477 0.00854934691604105 0.00579641586484025 0.00286917925444693 -0.000181490953702426 -0.0033681482727401 -0.00669794195477081 -0.010183162029669 -0.0137781028544981 -0.0175912122270721 -0.0215608067847295 -0.0257123309098952 -0.0300064239702471 -0.0345334242800267 -0.0392708238332293 -0.044228721374459 -0.0493685398250558 -0.0548261871280646 -0.0605217337281035 -0.0664996745351541 -0.0727789486164787 -0.0793792364423365 -0.0864070065789306 -0.0937262036087871 -0.101519905264342
31 0.0228895825834396 0.0207867405091352 0.0185797304344433 0.0162655960068454 0.0138411472518311 0.0113029398039336 0.0086177900027865 0.00587997541573596 0.00296833482690941 -9.15527343754441e-05 -0.00323581985042654 -0.00654796504326589 -0.01001382220336 -0.0135894470163288 -0.0173850349404063 -0.0213336779064163 -0.0254632117935808 -0.0297335959326372 -0.0342399599413368 -0.0389522719183155 -0.0438837966864819 -0.0489953400195592 -0.0544257060729549 -0.0600904426011274 -0.0660356149879326 -0.0722800164859199 -0.0788432334874919 -0.0858270786796373 -0.0931009484721347 -0.100848391634112 -0.109041287311359
