V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
18 0.155024057873126 0.153930153062151 0.15275605103534 0.151500535123171 0.150162287160612 0.148739882370344 0.147231783713401 0.145636335656104 0.143951757295284 0.142176134776042 0.140307412927518 0.138343386032036 0.136281687631492 0.134119779261539 0.131854937988854 0.129484242608897 0.127004558340801 0.124412519831591 0.121697723921486 0.118854446223872 0.115951886456306 0.112862789888507 0.109642722660841 0.106285908295634 0.102785415409365 0.0991362208225209 0.0953307101312135 0.0913614541216004 0.0872204579522881 0.0828990782087187 0.0783663069316234
19 0.153923267139616 0.15276145293575 0.151518357261147 0.150192676601817 0.148783001489585 0.147287810927436 0.145705466238056 0.144034204278568 0.142272129956791 0.140417207975722 0.138467253723045 0.136419923211122 0.134272701959933 0.132022892700365 0.129667601757793 0.127203723955506 0.124627925853619 0.121931326427956 0.119104951534008 0.116219882923499 0.113148911249071 0.109947649696193 0.106610371510437 0.10313021144312 0.0995021835620385 0.095718746384868 0.0917725446067343 0.0876556652366216 0.0833595573505 0.0788555533547933 0.0742158227809325
20 0.152753784128396 0.151523036857437 0.150209845092369 0.148812814444126 0.1473304397036 0.145761098769846 0.144103045952095 0.142354404582013 0.140513158864041 0.138577144882067 0.136544040669392 0.134411355236295 0.132176416434688 0.12983635752221 0.127388102268155 0.124828348420181 0.122149672777663 0.119339998150785 0.116472197979045 0.113419108139178 0.110236388538674 0.106918361611085 0.103459017630025 0.0998510353480869 0.0960893170704002 0.0921657886360299 0.088072616750377 0.0838013404123021 0.0793256457816012 0.0747125391790916 0.0698368974113236
21 0.151514574719496 0.150213795613506 0.148829326446257 0.14735967754942 0.14580324312583 0.144158294636645 0.142422973507142 0.140595283080202 0.138673079736984 0.136654063093375 0.134535765168179 0.132315538404618 0.129990542409795 0.127557729257275 0.125013827174902 0.122352800541224 0.119559628873446 0.116708879810031 0.113673434301235 0.110508998674926 0.107209944051818 0.103770312708817 0.100182854469057 0.0964425074463392 0.0925412789171924 0.0884714132191023 0.0842245368058602 0.0797766950341371 0.0751897188301555 0.0703418445502138 0.0652801916065654
22 0.150204528851138 0.148832540382098 0.147375529612081 0.14583190678234 0.144199960213547 0.142477849102769 0.14066359557741 0.138755075926904 0.136750010922187 0.13464595512068 0.132440285040222 0.130130186068929 0.127712637958755 0.12518439872796 0.122540744386448 0.119763883407367 0.116929973329266 0.113911940029808 0.110765535972845 0.107485180495507 0.104064967176614 0.100497715051665 0.0967783984044456 0.0928991035664048 0.0888521505280825 0.084629250825509 0.0802088062496735 0.0756474796343651 0.0708268454423462 0.0657941324659838 0.0605347800177644
23 0.148822456813345 0.147377998681577 0.145847094822299 0.14422805013084 0.142519041262399 0.14071810878384 0.138823148513472 0.136831901960251 0.134741945761774 0.132550680006401 0.130255315308687 0.12785285848841 0.125340096681428 0.122713536142273 0.119952798425881 0.117074485079191 0.11413467223079 0.111006052740673 0.107744128873689 0.104343044847258 0.100795687126546 0.0970970665400119 0.0932393461847365 0.0892149198062743 0.0850155817411278 0.0806220790319521 0.076085933608386 0.0712920248664699 0.0662876894696128 0.0610584895118043 0.0555890748123582
24 0.147367085192429 0.14584880993836 0.144242569407909 0.142546557408674 0.140758832610505 0.138877309990522 0.136899751388819 0.134823755075843 0.13264674421858 0.130365954116846 0.127978418062476 0.125480951652489 0.122870386292042 0.120126407628768 0.11726452391397 0.114341674477678 0.111230597783199 0.10798684344365 0.10460460568555 0.10107683669051 0.0973985842185329 0.0935620859305321 0.0895598075057872 0.0853836238861469 0.0810166075987187 0.0764441518739796 0.0717375015016884 0.0667609942037554 0.0615613475736865 0.0561233516090992 0.0504306838005669
25 0.145837052434562 0.144243520638597 0.142560402498025 0.140785774457545 0.138917570292056 0.136953571775779 0.134891398375442 0.132728495856538 0.130462123675945 0.128089341016088 0.125606991294509 0.123011936122226 0.120284741797209 0.117439090115878 0.114532987064813 0.111439216455037 0.108213374842571 0.104849705863228 0.101341226114326 0.0976830196388008 0.0938673975878838 0.0898868954770404 0.0857334667407599 0.0813924809253388 0.0768443054237287 0.0721633880688765 0.0672141719156043 0.0620434926681706 0.0566362770171175 0.0509763640952026 0.0450734764328062
26 0.14423090399283 0.142560579023786 0.140798939218894 0.138943936798604 0.136993373083775 0.134944888311277 0.132795950376415 0.13054384237746 0.128185648819762 0.125718240316034 0.123138507951634 0.12042782884506 0.117598216070815 0.114708647057503 0.111631950710877 0.108423770138644 0.105078397811853 0.101588912807822 0.0979504368925009 0.0941553516309691 0.090196261039734 0.0860651950105103 0.0817497828842919 0.0772254543199812 0.0725697914673207 0.0676473416540623 0.0625050566519078 0.0571279966026075 0.0515001576465994 0.0456288277805544 0.0394061392037919
27 0.142547087017739 0.140798329285386 0.138956414341922 0.137019162676627 0.134984234880469 0.13284912052091 0.130611125834066 0.128267360093916 0.125814720497714 0.123250126895512 0.120555693866245 0.117741931159094 0.114868688338892 0.11180883915265 0.108618072879163 0.105290730272609 0.101819951351003 0.0982008960203567 0.0944260142863037 0.090487977049725 0.0863788887003676 0.0820885923803448 0.077587688451875 0.0729568129065884 0.0680606164051474 0.062946164916651 0.0575986490191299 0.0520022175046781 0.0461616657988376 0.0399759923857263 0.0335339023929285
28 0.14078394454626 0.138955005208079 0.137030945324075 0.135009445433049 0.13288801632766 0.130663986890051 0.128334490621421 0.125896450707203 0.123346815073242 0.120668359178141 0.117870261798826 0.115013141653493 0.111969917073525 0.108796323135512 0.105486748342985 0.102034392162587 0.0984344530648653 0.0946794475879626 0.0907621119619212 0.0866746231844524 0.0824085202250564 0.0779310925066174 0.0733245480335962 0.0684541032219735 0.0633669365262213 0.0580483661560926 0.052482689460801 0.0466721630752765 0.040522725191156 0.0341188032797324 0.027382017198829
29 0.138939709138917 0.137028723204855 0.135020524676751 0.132912645135848 0.130702435629853 0.128387053358253 0.125963446912032 0.123428591623608 0.120765844360782 0.117983231485569 0.115142034647272 0.112115216498664 0.108958557545017 0.105666493520325 0.102232281889916 0.0986511601196663 0.0949157094326206 0.0910187298892711 0.0869524692714837 0.0827085455785768 0.0782557460923286 0.0736730870548178 0.0688279033494456 0.063767484347398 0.0584772732801324 0.0529417122043481 0.0471604851387085 0.0410465138685733 0.0346799308161048 0.0279827680285372 0.0209335530597686
30 0.137012495908094 0.135017474680058 0.132923011591032 0.130726479384775 0.12842505844219 0.126015722190491 0.123495472717962 0.120848166291761 0.118080860828075 0.115255391904162 0.112244766222641 0.109104809349611 0.105830003742226 0.102413663451797 0.0988510653755661 0.0951348536293037 0.0912578906579546 0.0872124932661023 0.0829903563760964 0.0785617238560702 0.0740025148535904 0.0691821123436441 0.0641479151748494 0.0588854891696103 0.0533794174712572 0.0476267905389715 0.0415475270617148 0.0352174674743358 0.0285590370290529 0.0215512188458044 0.0141681167310215
31 0.135000294873568 0.132919117648184 0.130736122737843 0.128448513199643 0.126053286740534 0.123547471571343 0.120915339176692 0.118163167580055 0.115353234978954 0.112358591843478 0.109235108431232 0.105977313423759 0.102578576078114 0.0990342131632413 0.0953369299460186 0.0914796498588064 0.0874547570261126 0.0832540212548922 0.078849095596908 0.0743129111024195 0.0695168201859334 0.0645083298502392 0.0592731262424552 0.0537959301848079 0.0480712309137518 0.0420259259342103 0.035731587490317 0.0291110153822786 0.0221436295772324 0.0148040243270919 0.0070745357729689
